着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ルイカズマ,牡5,57,池添謙一,1:25.9,,7.3,4,490(-2),[西] 西浦勝一
2,5,6,エンドレスシャイン,牡5,57,松山弘平,1:26.0,3/4,4.2,2,450(0),[西] 鈴木孝志
3,4,4,ダイシンバルカン,牡4,56,川田将雅,1:26.1,3/4,2.5,1,506(0),[西] 吉田直弘
4,8,12,ペプチドムーン,牡5,57,和田竜二,1:26.2,クビ,160.1,11,478(+4),[西] 岩元市三
5,3,3,チョウエンペラー,牡5,57,国分優作,1:26.6,2.1/2,35.8,9,474(0),[西] 日吉正和
6,6,8,ラガーギアチェンジ,牡5,57,マクドノ,1:26.8,1.1/4,7.3,5,486(+12),[西] 清水久詞
7,7,9,スリーチアサウス,牝5,53,義英真,1:26.8,ハナ,30.7,7,482(0),[西] 大橋勇樹
8,5,5,メイショウトキムネ,牡5,55,城戸義政,1:27.0,1,32.4,8,480(+2),[西] 南井克巳
9,2,2,インヴォーク,牝5,55,菱田裕二,1:28.3,8,26.2,6,432(0),[西] 村山明
10,8,11,アイファーハート,牝4,54,柴田未崎,1:28.8,3,286.9,12,454(+4),[西] 坪憲章
11,1,1,アイティダイヤ,牝5,55,酒井学,1:29.3,3,67.0,10,476(-14),[東] 竹内正洋
12,7,10,ノボリフジ,牡5,56,岩崎翼,1:29.3,クビ,5.2,3,534(+6),[西] 松永昌博
