着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヨヨギマック,牡5,57,菱田裕二,1:49.9,,6.6,5,504(-2),[西] 岡田稲男
2,4,4,ワースムーン,牡6,57,戸崎圭太,1:49.9,クビ,15.3,7,520(-2),[西] 庄野靖志
3,1,1,タガノスマイル,牝4,54,武幸四郎,1:50.1,1.1/4,32.6,9,486(+4),[西] 庄野靖志
4,3,3,アドマイヤランディ,牡5,57,福永祐一,1:50.3,1.1/4,5.9,3,524(+6),[西] 須貝尚介
5,7,10,スズカウラノス,牡7,55,義英真,1:50.5,3/4,72.1,11,476(+2),[西] 坪憲章
6,8,12,ピグマリオン,セ7,57,ルメール,1:50.5,ハナ,3.0,1,468(-2),[東] 加藤征弘
7,5,6,アルカナ,牝6,55,田中博康,1:51.0,3,196.6,12,500(+1),[西] 沖芳夫
8,6,8,トミケンシャルゴー,牡4,56,和田竜二,1:51.1,1/2,18.8,8,522(+10),[東] 武市康男
9,5,5,デモニオ,牡5,57,フォーリ,1:51.2,3/4,12.0,6,498(-2),[西] 西村真幸
10,6,7,ニシオボヌール,セ4,56,武豊,1:51.5,1.1/2,5.4,2,482(-8),[西] 高橋亮
11,8,11,ゴダール,牡6,57,国分恭介,1:51.6,1/2,61.2,10,498(0),[西] 吉田直弘
12,7,9,エルメネジルド,牡4,56,岩田康誠,1:53.1,9,6.5,4,492(0),[西] 中内田充
