着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ロードブレイド,牡3,54,鮫島克駿,1:35.4,,9.5,4,496(0),[西] 高橋義忠
2,7,14,ダノンハナフブキ,牡3,56,バルジュ,1:35.4,アタマ,116.1,12,450(0),[西] 千田輝彦
3,1,2,ハクサンルドルフ,牡3,56,国分恭介,1:35.6,1.1/4,12.5,6,464(0),[西] 西園正都
4,6,11,ウォーターサルーン,牡3,56,菱田裕二,1:35.7,1/2,39.4,8,456(0),[西] 岡田稲男
5,3,6,マクスウェル,牝3,52,城戸義政,1:36.0,2,26.4,7,410(0),[西] 藤岡健一
6,1,1,ロゼリーナ,牝3,54,ルメール,1:36.2,1.1/4,1.6,1,432(0),[西] 藤原英昭
7,4,8,アルマンディン,牝3,54,松若風馬,1:36.6,2.1/2,9.3,3,484(0),[西] 音無秀孝
8,3,5,メイショウカネミツ,牡3,56,和田竜二,1:36.7,3/4,62.8,9,490(0),[西] 南井克巳
9,8,16,ゴルディオン,牡3,55,小崎綾也,1:37.1,2.1/2,10.4,5,492(0),[西] 宮徹
10,2,4,クリノプラハ,牡3,56,川島信二,1:37.2,3/4,212.5,16,554(0),[西] 谷潔
11,5,9,クインズヴィーナス,牝3,54,藤懸貴志,1:37.7,3,192.2,15,440(0),[西] 西村真幸
12,8,15,リボンティアラ,牝3,54,荻野琢真,1:38.0,1.3/4,176.4,14,492(0),[西] 加用正
13,6,12,カイシュウキリシマ,牡3,56,松田大作,1:38.1,3/4,127.2,13,480(0),[西] 石橋守
14,2,3,ツムギ,牝3,54,古川吉洋,1:38.3,3/4,99.2,11,412(0),[西] 大根田裕
15,7,13,コウイッテン,牝3,54,中井裕二,1:38.9,3.1/2,84.1,10,442(0),[西] 佐々木晶
16,5,10,レッドミモザ,牝3,54,松山弘平,1:38.9,クビ,7.1,2,448(0),[西] 松永幹夫
