着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,メイショウテムズ,牡2,55,武豊,1:26.2,,2.2,1,490(0),[西] 庄野靖志
2,4,6,テンザワールド,牡2,55,松田大作,1:26.3,1/2,15.9,7,424(0),[西] 大久保龍
3,8,15,アシャカリアン,牡2,55,幸英明,1:26.4,1/2,23.3,8,472(0),[西] 大根田裕
4,2,3,レッドアトゥ,牝2,54,岩田康誠,1:26.4,ハナ,3.9,2,458(0),[西] 松田国英
5,3,4,イイデメモリー,牝2,54,藤岡康太,1:26.8,2.1/2,8.3,3,534(0),[西] 北出成人
6,6,10,プリンセスヨウク,牝2,54,和田竜二,1:26.9,1/2,11.1,4,444(0),[西] 鈴木孝志
7,5,9,センターシティ,牝2,54,畑端省吾,1:27.0,1/2,79.1,11,438(0),[西] 牧浦充徳
8,7,12,ビッフル,牡2,55,松山弘平,1:27.2,1,11.8,5,518(0),[西] 沖芳夫
9,4,7,ナムラシャーク,牡2,55,松若風馬,1:27.9,4,55.8,10,502(0),[西] 杉山晴紀
10,8,14,エイシンスペード,牡2,55,太宰啓介,1:28.1,1.1/4,44.8,9,484(0),[西] 中尾秀正
11,7,13,エスケイフェスタ,牡2,53,義英真,1:28.4,1.3/4,204.2,15,408(0),[西] 坪憲章
12,5,8,フラワーイレブン,牝2,54,ヴェロン,1:28.4,クビ,14.8,6,476(0),[西] 松元茂樹
13,1,1,シュヴァルノーブル,牝2,51,坂井瑠星,1:28.5,1/2,187.0,14,412(0),[西] 斉藤崇史
14,6,11,ヌーディストビーチ,牝2,54,水口優也,1:29.1,3.1/2,79.7,12,488(0),[西] 目野哲也
15,2,2,シュンアライブ,牡2,52,荻野極,1:29.2,3/4,114.0,13,448(0),[西] 川村禎彦
