着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,クリアザトラック,牡2,55,Ｍ．デム,1:36.3,,1.5,1,448(0),[西] 角居勝彦
2,2,2,サイレントアスカ,牝2,54,川田将雅,1:36.5,1.1/2,15.0,5,492(0),[西] 小崎憲
3,8,9,ロードソリスト,牡2,55,バルザロ,1:36.7,1.1/4,12.4,4,452(0),[西] 橋田満
4,7,7,キーグラウンド,牡2,55,古川吉洋,1:37.2,3,11.5,3,492(0),[西] 宮徹
5,3,3,エイシンブリッツ,牡2,55,岩田康誠,1:37.6,2.1/2,19.7,6,486(0),[西] 川村禎彦
6,5,5,アロマドゥルセ,牝2,54,福永祐一,1:37.7,クビ,3.9,2,442(0),[西] 音無秀孝
7,8,10,ハヤブサピクシー,牝2,54,松若風馬,1:37.9,1.1/4,93.4,9,406(0),[西] 吉田直弘
8,7,8,プリンスオブペスカ,牡2,55,幸英明,1:38.4,3,37.4,7,480(0),[西] 松永昌博
9,6,6,トゥットベーネ,牡2,55,松山弘平,1:39.2,5,78.9,8,506(0),[西] 森田直行
10,4,4,カシノメガロス,牡2,55,酒井学,1:39.5,1.3/4,151.5,10,528(0),[西] 田所秀孝
