着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ナリタスターワン,牡4,57,四位洋文,1:07.6,,4.0,2,472(+2),[西] 高橋亮
2,3,5,タガノスカイ,牝5,55,岩田康誠,1:08.0,2.1/2,39.4,13,478(+12),[西] 浅見秀一
3,6,12,レッドリーガル,牡4,57,小牧太,1:08.2,1.1/4,6.5,3,474(-6),[西] 笹田和秀
4,4,8,メイショウマサカゼ,セ4,55,城戸義政,1:08.3,1/2,54.8,15,508(+6),[西] 本田優
5,7,13,アグネスユーリヤ,牡4,57,藤岡佑介,1:08.4,3/4,45.6,14,476(+6),[西] 長浜博之
6,2,3,オメガハートソング,牝4,55,浜中俊,1:08.4,ハナ,13.6,4,446(+2),[西] 松永幹夫
7,4,7,タマモブリリアン,牝3,53,池添謙一,1:08.5,3/4,16.3,6,460(+2),[西] 南井克巳
8,5,9,サウンドカール,牡5,57,幸英明,1:08.5,クビ,170.6,18,468(-12),[西] 安達昭夫
9,8,17,レイリオン,牝3,53,ヴェロン,1:08.6,クビ,25.6,9,422(-4),[西] 安田隆行
10,5,10,ウインソワレ,牝4,52,坂井瑠星,1:08.6,クビ,28.4,11,460(+4),[西] 宮本博
11,3,6,ジェントルヴァウ,牝4,55,川田将雅,1:08.6,ハナ,3.0,1,472(+10),[西] 藤原英昭
12,6,11,ダブルスキップ,牝3,50,荻野極,1:08.6,アタマ,28.1,10,416(-6),[西] 飯田雄三
13,8,16,ブライティアレディ,牝3,53,和田竜二,1:08.7,クビ,16.5,7,414(-2),[西] 福島信晴
14,7,14,サダムリスペクト,牡4,57,松山弘平,1:08.7,ハナ,38.9,12,462(+10),[西] 中尾秀正
15,1,2,プレシャスロード,セ4,55,義英真,1:08.9,1.1/4,136.1,17,464(+12),[西] 佐々木晶
16,1,1,ヴァッフシュテルケ,牡5,57,水口優也,1:09.0,クビ,25.1,8,462(-18),[西] 岩元市三
17,8,18,ジングルベルロック,牝3,53,藤岡康太,1:09.7,4,15.6,5,442(-6),[西] 高野友和
18,7,15,スズカノーチラス,牡4,57,国分恭介,1:09.8,1/2,115.5,16,436(-16),[西] 藤沢則雄
