着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,サトノダイヤモンド,牡3,57,ルメール,3:03.3,,2.3,1,498(-2),[西] 池江泰寿
2,6,11,レインボーライン,牡3,57,福永祐一,3:03.7,2.1/2,24.9,9,444(+2),[西] 浅見秀一
3,7,13,エアスピネル,牡3,57,武豊,3:03.7,ハナ,20.5,6,478(+2),[西] 笹田和秀
4,3,6,ディーマジェスティ,牡3,57,蛯名正義,3:03.8,クビ,3.2,2,482(+6),[東] 二ノ宮敬
5,4,8,ミッキーロケット,牡3,57,和田竜二,3:04.0,1.1/2,12.2,4,472(+4),[西] 音無秀孝
6,2,4,シュペルミエール,牡3,57,北村宏司,3:04.0,ハナ,21.2,7,488(+2),[東] 木村哲也
7,8,18,マウントロブソン,牡3,57,川田将雅,3:04.2,1.1/4,90.9,12,478(-8),[東] 堀宣行
8,1,1,カフジプリンス,牡3,57,岩田康誠,3:04.2,ハナ,11.7,3,522(+6),[西] 矢作芳人
9,4,7,レッドエルディスト,牡3,57,四位洋文,3:04.3,クビ,16.3,5,506(0),[西] 笹田和秀
10,8,17,ジュンヴァルカン,牡3,57,Ｍ．デム,3:04.6,1.3/4,23.5,8,518(+10),[西] 友道康夫
11,8,16,プロディガルサン,牡3,57,田辺裕信,3:04.6,クビ,60.8,11,490(-6),[東] 国枝栄
12,5,10,ウムブルフ,牡3,57,浜中俊,3:04.9,2,26.1,10,460(+2),[東] 堀宣行
13,3,5,ミライヘノツバサ,牡3,57,藤岡康太,3:05.0,1/2,139.8,13,486(-2),[東] 伊藤大士
14,7,14,アグネスフォルテ,牡3,57,松山弘平,3:05.3,2,182.1,18,438(+4),[西] 長浜博之
15,1,2,ジョルジュサンク,牡3,57,幸英明,3:05.7,2.1/2,144.0,14,510(+4),[西] 鮫島一歩
16,6,12,コスモジャーベ,牡3,57,丹内祐次,3:06.0,1.3/4,157.4,15,466(-4),[東] 和田雄二
17,5,9,イモータル,牡3,57,ヴェロン,3:07.4,8,170.8,17,522(+2),[西] 須貝尚介
18,7,15,サトノエトワール,牡3,57,池添謙一,3:08.1,4,164.0,16,504(+2),[西] 角居勝彦
