着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,フォンス,牡3,56,川田将雅,2:00.6,,3.0,2,488(+2),[西] 藤原英昭
2,8,12,ドルフィンマーク,セ3,56,戸崎圭太,2:00.7,3/4,7.3,3,498(-4),[西] 渡辺薫彦
3,2,2,マリネリス,牝3,51,三津谷隼,2:00.8,3/4,53.3,8,412(-2),[西] 中村均
4,4,4,キクノシュペール,牡3,56,小牧太,2:00.9,クビ,7.5,4,480(0),[西] 吉田直弘
5,3,3,サンテルモ,牡3,56,岩田康誠,2:01.0,1/2,8.0,5,484(-2),[西] 高野友和
6,6,7,ワンスインアライフ,牡3,56,福永祐一,2:01.0,ハナ,2.7,1,462(+4),[西] 谷潔
7,8,11,トゥルーハート,牡3,56,秋山真一,2:01.7,4,10.1,6,450(-10),[西] 庄野靖志
8,1,1,ゴッツアン,牡3,56,菱田裕二,2:01.7,クビ,46.7,7,478(0),[西] 加藤敬二
9,5,5,ヴェリタスフェスタ,セ3,56,高倉稜,2:01.8,クビ,188.0,10,446(-4),[西] 佐藤正雄
10,7,10,ダイシンサクセス,牡3,56,和田竜二,2:02.2,2.1/2,64.3,9,496(+4),[西] 庄野靖志
11,6,8,ニホンピロプレー,牝3,54,幸英明,2:02.4,1.1/4,299.5,12,452(-6),[西] 服部利之
12,5,6,アマルティア,牝3,52,城戸義政,2:02.6,1.1/4,220.1,11,444(+2),[西] 安達昭夫
