着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,リリーメーカー,牝2,54,松若風馬,1:12.7,,4.7,3.0,490(+4),[西] 中村均
2,8,12,グランドガール,牝2,54,和田竜二,1:12.8,3/4,4.4,2.0,464(+4),[西] 岩元市三
3,6,8,エイドローン,牝2,54,幸英明,1:12.8,ハナ,3.1,1.0,480(-8),[西] 鈴木孝志
4,2,2,ラニカイシチー,牡2,55,松岡正海,1:13.0,1.1/4,42.5,9.0,470(-6),[西] 村山明
5,5,7,イサチルオリョウ,牝2,54,国分優作,1:13.1,クビ,14.0,5.0,474(0),[西] 大根田裕
6,8,13,メイショウオクヒダ,牡2,55,秋山真一,1:13.3,1.1/4,15.2,6.0,462(0),[西] 飯田祐史
7,5,6,クリノアスカ,牝2,51,荻野極,1:13.7,2.1/2,90.1,12.0,436(0),[西] 作田誠二
8,7,10,キンシノスパーク,牡2,55,岩田康誠,1:14.1,2.1/2,17.8,7.0,480(+2),[西] 浅見秀一
9,6,9,クラリティダイヤ,牝2,54,小牧太,1:14.8,4,54.4,10.0,430(-16),[西] 西村真幸
10,4,4,メタルソース,牡2,52,坂井瑠星,1:14.9,3/4,22.3,8.0,456(+6),[西] 五十嵐忠
11,4,5,ブルブルブル,牡2,55,酒井学,1:15.6,4,85.5,11.0,476(-2),[東] 天間昭一
12,7,11,スマートダフネ,牝2,54,武豊,1:15.8,1.1/4,5.2,4.0,444(-2),[西] 小崎憲
取,1,1,アイファーフドオー,牡2,55,藤岡康太,,,---,,計不,[西] 柴田光陽
