着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ハイパーノヴァ,牡2,55,幸英明,1:53.3,,1.3,1.0,492(0),[西] 大根田裕
2,2,2,ワンフォーオール,牡2,55,福永祐一,1:53.6,2,6.8,3.0,474(+6),[西] 松元茂樹
3,7,11,メイショウハチク,牡2,55,藤岡康太,1:53.9,1.1/2,119.3,8.0,466(0),[西] 南井克巳
4,6,9,クリノライメイ,牡2,55,川島信二,1:54.5,3.1/2,11.8,4.0,488(-6),[西] 荒川義之
5,3,3,ハギノシャーウッド,牡2,55,岩田康誠,1:54.6,クビ,5.4,2.0,484(+4),[西] 松田国英
6,4,6,ウエスタンアッレ,牡2,55,高倉稜,1:56.2,10,100.0,7.0,516(+4),[西] 崎山博樹
7,3,4,シゲルアミメキリン,牡2,55,田中健,1:56.6,2.1/2,88.1,6.0,460(+4),[西] 福島信晴
8,8,14,ブルベアライノ,牡2,55,和田竜二,1:56.8,1.1/4,40.5,5.0,476(+2),[西] 鈴木孝志
9,5,7,ブルベアボア,牡2,55,松田大作,1:57.4,3.1/2,127.8,9.0,468(+8),[西] 大橋勇樹
10,4,5,カシノスターダスト,セ2,55,国分恭介,1:57.6,1.1/4,138.1,10.0,478(-10),[西] 牧田和弥
11,6,10,バトルクウ,牝2,52,城戸義政,1:59.5,大,272.7,13.0,464(-4),[西] 本田優
12,1,1,ロックウォーター,牡2,52,荻野極,1:59.9,2.1/2,214.3,12.0,400(+8),[西] 杉山晴紀
13,8,13,ビービーブラーヴォ,セ2,55,バルザロ,2:00.5,3.1/2,160.9,11.0,442(0),[西] 千田輝彦
除,5,8,ランドジュピター,牡2,55,川田将雅,,,---,,460(+2),[西] 安達昭夫
