着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,カリスマサンスカイ,牡8,53,義英真,1:10.6,,85.7,15,542(0),[西] 崎山博樹
2,5,10,ガンジー,牡5,54,武幸四郎,1:10.7,1/2,31.1,8,508(0),[西] 宮本博
3,1,2,スマートアヴァロン,牡4,55,ルメール,1:10.8,クビ,7.7,5,512(+4),[西] 西園正都
4,2,4,ウィッシュハピネス,牝4,53,戸崎圭太,1:10.8,アタマ,33.9,10,494(+40),[西] 沖芳夫
5,3,6,ワディ,牝5,54,川田将雅,1:10.8,ハナ,5.9,3,486(+14),[西] 野中賢二
6,1,1,パーティードレス,牝5,53,Ｍ．デム,1:10.8,ハナ,6.0,4,472(-6),[西] 松永幹夫
7,3,5,メイショウツレヅレ,牝7,55,武豊,1:11.0,1.1/4,3.7,1,454(-6),[西] 笹田和秀
8,7,14,エイシンバッケン,牡4,56,酒井学,1:11.1,1/2,4.1,2,520(+2),[西] 中尾秀正
9,2,3,ルミナスパレード,牝5,52,田中博康,1:11.3,1,21.9,6,482(-2),[西] 藤原英昭
10,5,9,マリカ,牝5,52,川原正一,1:11.3,アタマ,52.6,13,476(0),[東] 本間忍
11,4,7,アスターストーム,牡6,54,国分優作,1:11.5,1.1/4,67.1,14,506(+10),[西] 武田博
12,7,13,サンライズネガノ,牡6,56,岩田康誠,1:11.6,3/4,33.0,9,516(+24),[西] 安田隆行
13,6,11,ヨウライフク,牡4,54,菱田裕二,1:11.9,2,35.9,12,506(+6),[西] 奥村豊
14,6,12,アンリヴィールド,牝7,53,国分恭介,1:12.0,1/2,34.6,11,496(+6),[西] 牧田和弥
15,8,16,オビーディエント,牡7,52,川島信二,1:12.1,クビ,131.7,16,482(+16),[西] 加藤敬二
16,8,15,ベストルーラー,牡5,57,和田竜二,1:12.4,1.3/4,28.8,7,506(-2),[西] 石坂正
