着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,カワキタエンカ,牝2,54,和田竜二,1:55.0,,2.4,1,466(0),[西] 浜田多実
2,5,5,スパークルメノウ,牡2,55,バルザロ,1:55.0,クビ,4.5,2,452(0),[西] 角居勝彦
3,7,9,シンボリブーケ,牝2,54,川島信二,1:55.1,3/4,70.4,10,470(0),[西] 荒川義之
4,7,8,リアリスティック,牡2,53,城戸義政,1:55.4,2,20.8,9,526(0),[西] 藤岡健一
5,3,3,チェスナットコート,牡2,55,松若風馬,1:55.6,1,7.5,3,464(0),[西] 矢作芳人
6,6,6,トーマス,牡2,55,松山弘平,1:55.8,1.1/4,9.0,5,434(0),[西] 池添兼雄
7,8,11,テーオービクトリー,牝2,54,菱田裕二,1:55.8,アタマ,14.4,6,472(0),[西] 岡田稲男
8,1,1,ブラックカード,牡2,52,森裕太朗,1:56.2,2.1/2,85.0,11,446(0),[西] 鈴木孝志
9,4,4,アルマレー,牡2,55,岩田康誠,1:56.2,ハナ,16.8,7,498(0),[西] 昆貢
10,2,2,アドマイヤアロー,牝2,54,藤岡康太,1:56.5,1.1/2,16.8,8,448(0),[西] 中尾秀正
11,8,10,スプマンテ,牡2,54,石川裕紀,1:58.7,大,8.1,4,496(0),[西] 池江泰寿
