着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ゼウスバローズ,牡5,57,菱田裕二,2:00.7,,2.1,1,478(+6),[西] 角居勝彦
2,5,5,モンドシャルナ,牡5,57,ヴェロン,2:00.7,クビ,7.0,4,458(-2),[西] 角居勝彦
3,3,3,デンコウインパルス,牡4,55,岩崎翼,2:00.7,ハナ,122.0,9,492(+6),[西] 本田優
4,7,8,アドマイヤキンカク,牡6,57,ルメール,2:01.1,2.1/2,4.0,2,452(+8),[西] 友道康夫
5,7,7,タガノグリズリー,牡5,57,藤岡康太,2:01.3,1.1/2,84.7,8,484(+2),[西] 千田輝彦
6,1,1,マイネボニータ,牝5,55,和田竜二,2:01.3,ハナ,23.4,6,420(+6),[西] 田所秀孝
7,8,10,エイシンイースト,牡5,57,小牧太,2:01.5,1.1/4,31.3,7,498(+4),[西] 沖芳夫
8,2,2,リーサルストライク,牡4,56,Ｍ．デム,2:02.1,3.1/2,4.0,3,520(+2),[西] 石坂正
9,4,4,サンタフェチーフ,牝4,54,川田将雅,2:02.2,クビ,17.3,5,460(+2),[西] 高野友和
10,8,9,ノアブギー,牡4,56,熊沢重文,2:02.9,4,216.1,10,482(-4),[西] 坪憲章
