着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,レッドコルディス,牝2,54,藤岡康太,2:04.8,,3.0,1,474(0),[西] 高橋義忠
2,7,7,アディラート,牡2,55,Ｍ．デム,2:04.9,3/4,4.1,3,494(0),[西] 須貝尚介
3,1,1,サンジェルヴェ,牡2,55,池添謙一,2:05.3,2.1/2,23.6,7,460(0),[西] 浜田多実
4,2,2,アヴァント,牡2,55,岩田康誠,2:05.4,1/2,6.4,4,484(0),[西] 中尾秀正
5,8,9,ハニーゴールド,セ2,55,川田将雅,2:05.7,1.3/4,3.8,2,488(0),[西] 池江泰寿
6,6,6,ロキ,牡2,52,荻野極,2:05.7,クビ,42.4,9,472(0),[西] 松下武士
7,5,5,アーチザスカイ,牡2,55,ヴェロン,2:05.8,3/4,29.9,8,508(0),[西] 中村均
8,4,4,グランドエポワール,牡2,55,松山弘平,2:06.0,1.1/2,19.5,6,462(0),[西] 鈴木孝志
9,3,3,エンドオール,牡2,55,ルメール,2:07.3,8,9.8,5,486(0),[西] 池江泰寿
10,7,8,ビップエクレア,牡2,52,坂井瑠星,2:07.4,3/4,73.5,10,482(0),[西] 松下武士
