着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ゲットクローサー,牝4,54,小牧太,1:55.7,,3.3,1,504(-4),[西] 吉田直弘
2,6,6,バイナリーコード,牝4,54,Ｍ．デム,1:55.9,1.1/4,3.3,2,474(+10),[西] 野中賢二
3,4,4,ピエノフィオレ,牝4,54,秋山真一,1:56.4,3,10.9,5,448(-2),[西] 大橋勇樹
4,5,5,アグネスアーニャ,牝4,54,和田竜二,1:56.6,1.1/4,3.8,3,468(0),[西] 長浜博之
5,3,3,ピサノベッテル,牝7,55,菱田裕二,1:56.7,3/4,65.8,9,456(+2),[西] 安達昭夫
6,2,2,シャンタルエット,牝4,54,松山弘平,1:56.9,1.1/4,20.4,7,482(+2),[西] 鈴木孝志
7,1,1,マダムウルル,牝4,52,城戸義政,1:56.9,アタマ,22.4,8,458(0),[西] 宮徹
8,8,9,メイショウサルーテ,牝5,55,武幸四郎,1:57.0,3/4,12.1,6,502(0),[西] 本田優
9,7,7,バラブシュカ,牝4,53,小崎綾也,1:57.4,2.1/2,9.5,4,518(0),[西] 小崎憲
10,7,8,ワンダーベレーザ,牝5,55,水口優也,1:59.6,大,185.8,10,414(+6),[西] 石橋守
