着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,メイショウシャチ,牡3,56,武豊,1:22.4,,33.5,8,464(+4),[西] 石橋守
2,7,12,フォールインラブ,牝3,54,浜中俊,1:22.4,クビ,11.1,5,456(0),[西] 田中章博
3,6,9,ソルヴェイグ,牝3,54,川田将雅,1:22.4,アタマ,2.9,1,464(-4),[西] 鮫島一歩
4,8,13,ルグランフリソン,牡3,56,小牧太,1:22.4,ハナ,3.3,2,474(+10),[西] 中竹和也
5,3,3,ナイトオブナイツ,牡3,56,松山弘平,1:22.5,1/2,8.2,4,434(-2),[西] 池添兼雄
6,5,7,エイシンキロオル,牡3,56,国分優作,1:22.7,1.1/4,87.6,11,446(+2),[西] 坂口正則
7,3,4,ゼンノトライブ,牡3,56,田中健,1:22.8,1/2,48.4,10,442(+8),[西] 浅見秀一
8,5,8,サバンナロード,牡3,56,内田博幸,1:22.9,クビ,16.0,6,546(+4),[東] 木村哲也
9,4,5,ウインオスカー,牡3,56,フォーリ,1:23.1,1.1/2,16.5,7,482(-2),[西] 飯田雄三
9,7,11,スナークスカイ,牡3,56,鮫島良太,1:23.1,同着,107.3,12,450(+2),[西] 川村禎彦
11,8,14,エクスペクトパレス,牡3,56,下原理,1:23.2,1/2,229.1,13,504(-4),[地] 小牧毅
12,6,10,マイネルラック,牡3,56,Ｍ．デム,1:23.3,1/2,5.6,3,472(+4),[西] 梅田智之
13,2,2,ファビラスヒーロー,牡3,56,秋山真一,1:24.8,9,44.2,9,488(+8),[西] 野中賢二
14,1,1,タカラハニー,牝3,54,佐藤友則,1:26.4,10,309.1,14,400(0),[地] 山中輝久
