着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ヒロブレイブ,牡3,54,義英真,1:23.9,,21.2,5,464(0),[西] 川村禎彦
2,8,14,リヴァイバル,牝3,53,小崎綾也,1:24.1,1.1/4,22.4,7,484(-6),[西] 岡田稲男
3,3,4,セネッティ,牡3,56,松若風馬,1:24.5,2.1/2,7.7,3,488(+2),[西] 音無秀孝
4,8,15,スーパーライナー,牡3,56,松山弘平,1:24.6,クビ,2.6,1,490(-2),[西] 今野貞一
5,1,1,セカンドエフォート,牡3,56,ベリー,1:24.7,3/4,37.8,11,486(-8),[西] 村山明
6,5,9,キクノレジェ,牡3,56,北村友一,1:25.1,2.1/2,21.6,6,472(+10),[西] 吉田直弘
7,3,5,デアリングエッジ,牝3,54,国分優作,1:25.4,1.3/4,13.7,4,428(-4),[西] 河内洋
8,7,13,ブラックジョー,セ3,56,和田竜二,1:25.5,クビ,23.8,10,468(-4),[西] 安達昭夫
9,7,12,ナムラミラクル,牡3,56,松田大作,1:25.7,1.1/4,116.7,14,470(-6),[西] 日吉正和
10,4,7,メイショウメイコウ,牡3,56,高倉稜,1:25.8,1/2,140.7,15,466(-6),[西] 角居勝彦
11,5,8,ガンコ,牡3,56,幸英明,1:25.9,1/2,65.2,12,478(-8),[西] 松元茂樹
12,6,10,エレメンツ,牝3,54,酒井学,1:26.1,1.1/4,2.8,2,508(+2),[西] 西園正都
13,4,6,メイショウグンパイ,牡3,56,古川吉洋,1:26.3,1.1/4,23.7,9,472(-6),[西] 南井克巳
14,2,3,メイショウトキン,牡3,56,秋山真一,1:26.5,1.1/4,111.7,13,464(-4),[西] 安達昭夫
15,2,2,トラストマヴィア,牝3,54,小牧太,1:27.4,5,23.0,8,474(-10),[西] 羽月友彦
