着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アリンナ,牝2,54,藤岡康太,1:09.3,,2.2,2,424(0),[西] 松元茂樹
2,1,1,ゼセル,牡2,55,幸英明,1:09.9,3.1/2,2.0,1,474(+2),[西] 鈴木孝志
3,5,7,ルイ,牡2,55,小林徹弥,1:10.6,4,23.0,5,518(+12),[西] 森秀行
4,5,6,ビックリシタナモー,牡2,52,荻野極,1:10.6,ハナ,9.1,3,498(+10),[西] 音無秀孝
5,8,12,ベルエスメラルダ,牝2,54,国分優作,1:10.8,1.1/2,13.3,4,436(+2),[西] 村山明
6,7,11,アイアンヒナマツリ,牝2,51,三津谷隼,1:10.8,クビ,288.1,11,414(-2),[西] 西村真幸
7,4,4,デッドポイント,牡2,55,水口優也,1:10.9,クビ,309.6,12,438(+2),[西] 崎山博樹
8,6,8,ミキノタマテバコ,牝2,54,和田竜二,1:10.9,ハナ,24.0,6,494(+2),[西] 藤沢則雄
9,2,2,アグネスヴォルツ,牡2,55,古川吉洋,1:11.1,1.1/4,44.1,7,490(+10),[西] 長浜博之
10,7,10,シゲルクロネコ,牡2,55,松山弘平,1:11.1,ハナ,170.6,10,406(-4),[西] 柴田光陽
11,4,5,トダメチャ,牡2,55,松田大作,1:11.3,1.1/2,111.3,8,448(-10),[西] 木原一良
12,8,13,シゲルムササビ,牝2,54,酒井学,1:11.3,ハナ,313.0,13,468(+2),[西] 服部利之
13,6,9,クリノゼノビア,牝2,51,坂井瑠星,1:11.6,1.3/4,126.2,9,424(0),[西] 田所秀孝
