着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,モルゲンロート,牡3,56,マクドノ,1:55.7,,80.8,13,462(0),[東] 竹内正洋
2,4,8,マインシャッツ,牡3,56,池添謙一,1:56.4,4,5.9,3,486(0),[西] 西浦勝一
3,2,3,アンナペレンナ,牝3,54,Ｍ．デム,1:56.5,1/2,3.2,1,516(0),[西] 西園正都
4,5,10,ハギノスノーボール,牡3,56,松山弘平,1:57.2,4,9.4,5,494(0),[西] 松田国英
5,4,7,テイエムダグラス,牡3,56,田中健,1:57.7,3,6.7,4,522(0),[西] 福島信晴
6,7,13,ノートルスウェ,牡3,56,川須栄彦,1:57.7,アタマ,177.2,15,504(0),[西] 松下武士
7,6,11,キッズガチマヤー,牡3,56,柴田未崎,1:58.1,2.1/2,159.5,14,506(0),[西] 田所秀孝
8,6,12,カフジマニッシュ,牡3,56,国分優作,1:58.5,2.1/2,28.7,9,524(0),[西] 湯窪幸雄
9,7,14,マテラリードル,牡3,56,小牧太,1:58.6,クビ,4.3,2,510(0),[西] 森秀行
10,1,2,タガノモーサン,牡3,56,菱田裕二,1:59.2,3.1/2,10.7,6,510(0),[西] 岡田稲男
11,5,9,カフジデンジャー,牡3,55,小崎綾也,1:59.4,1.1/2,78.6,12,564(0),[西] 松元茂樹
12,2,4,リベレイション,牡3,54,義英真,1:59.6,1.1/4,27.0,8,508(0),[西] 西村真幸
13,8,15,ブライトフューチャ,牡3,56,川田将雅,2:00.5,5,22.2,7,498(0),[西] 須貝尚介
14,8,16,ラストジャンヌ,牝3,51,三津谷隼,2:00.5,ハナ,232.9,16,404(0),[西] 田所秀孝
15,3,6,ケンブリッジヌーサ,牡3,56,ヴェロン,2:00.7,1,43.4,10,496(0),[西] 大久保龍
16,1,1,ヴィグラスムーヴ,牡3,56,フォーリ,2:01.7,6,50.6,11,534(0),[西] 吉田直弘
