着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ディープオーパス,牡3,56,藤岡佑介,1:53.8,,10.2,6.0,492(-2),[西] 藤岡健一
2,5,10,メイショウカマクラ,牡3,56,幸英明,1:54.7,5,2.4,1.0,520(0),[西] 沖芳夫
3,6,11,リリーシューター,牡3,56,松田大作,1:54.9,1.1/4,36.3,9.0,500(+10),[西] 平田修
4,3,6,デューズワイルズ,牡3,56,松山弘平,1:55.1,1,7.1,3.0,472(0),[西] 鈴木孝志
5,4,8,クリノメルクリウス,セ3,55,鮫島克駿,1:55.1,クビ,5.9,2.0,432(-4),[西] 田所秀孝
6,1,2,エイシンリキュウ,牡3,56,和田竜二,1:55.2,クビ,8.3,4.0,478(0),[西] 野中賢二
7,2,3,シンボリダムール,牡3,54,城戸義政,1:55.5,1.3/4,134.7,11.0,472(+4),[西] 荒川義之
8,5,9,アドヴァンス,牡3,56,松若風馬,1:55.6,1/2,16.3,8.0,532(-2),[西] 清水久詞
9,3,5,アスターシャトル,牡3,56,国分優作,1:55.9,2,292.8,13.0,490(-6),[西] 湯窪幸雄
10,7,14,スカイノメジャー,牡3,56,北村友一,1:55.9,アタマ,8.5,5.0,482(-12),[西] 大久保龍
11,8,15,メーテルリンク,牡3,56,ベリー,1:57.1,7,12.9,7.0,480(-6),[西] 中尾秀正
12,1,1,ヤマイチサンライズ,牡3,54,義英真,1:57.2,クビ,328.5,15.0,476(-8),[西] 加藤敬二
13,8,16,ダイシンアレッタ,牡3,56,田中勝春,1:57.6,2.1/2,261.6,12.0,446(+2),[西] 森秀行
14,4,7,テイエムボンドン,牡3,56,水口優也,1:57.7,クビ,297.7,14.0,474(+2),[西] 福島信晴
15,7,13,ブラックウィザード,牡3,56,デュプレ,1:59.1,9,101.5,10.0,514(0),[西] 笹田和秀
取,6,12,ミスターライジン,牡3,56,高倉稜,,,---,,計不,[西] 崎山博樹
