着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ゴールドドリーム,牡3,56,川田将雅,1:52.3,,2.5,1,524(-2),[西] 平田修
2,5,8,スーパーライナー,牡3,56,武豊,1:52.4,1/2,6.7,4,494(+6),[西] 今野貞一
3,4,5,タイセイブルグ,牡3,56,幸英明,1:52.4,クビ,3.8,2,474(+10),[西] 高野友和
4,3,4,レッドウィズダム,牡3,56,フォーリ,1:52.6,1.1/2,12.2,5,508(+4),[西] 角居勝彦
5,5,7,ステイチューン,牡3,56,藤岡康太,1:52.7,クビ,22.1,8,512(+2),[西] 松田国英
6,1,1,ミッテルレギ,牡3,56,吉田隼人,1:52.7,クビ,98.1,9,482(+12),[東] 和田正道
7,3,3,クリノウィンザー,牡3,56,岩田康誠,1:53.3,3.1/2,17.7,7,536(0),[西] 須貝尚介
8,6,9,クリノリトミシュル,牝3,54,田中健,1:54.0,4,134.1,12,486(+2),[西] 武田博
9,8,14,ブライトリビング,牝3,54,浜中俊,1:54.2,1.1/2,14.1,6,468(-8),[東] 久保田貴
10,6,10,シゲルナガイワシ,牡3,56,和田竜二,1:55.3,7,207.0,13,456(+6),[東] 小野次郎
11,8,13,リアルキング,牡3,54,鮫島克駿,1:55.4,1/2,107.9,10,516(+2),[西] 浅見秀一
12,7,11,ダノンスパーク,牡3,56,松若風馬,1:56.2,5,6.4,3,532(+4),[西] 音無秀孝
13,2,2,ビームオブホープ,牡3,56,小牧太,1:56.5,2,115.7,11,468(0),[西] 宮本博
14,4,6,ハハノンキダネ,牡3,54,加藤祥太,1:56.6,1/2,453.5,14,426(-2),[西] 田中章博
