着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ストリクス,牡3,56,ルメール,1:26.4,,7.3,4,494(0),[西] 安田隆行
2,6,12,エネルムサシ,牡3,56,幸英明,1:26.7,1.3/4,8.5,6,504(0),[西] 高橋康之
3,1,2,ワンミリオンス,牝3,53,小崎綾也,1:26.9,1.1/4,24.0,7,482(0),[西] 小崎憲
4,2,4,サトノワイバーン,牡3,56,川島信二,1:27.0,1/2,7.6,5,486(0),[西] 南井克巳
5,4,7,クールゼファー,牝3,54,浜中俊,1:27.1,1/2,4.2,2,536(0),[西] 吉村圭司
6,3,6,エイシンビリケン,牡3,56,Ｍ．デム,1:27.9,5,3.9,1,520(0),[西] 西園正都
7,3,5,ブレイジンフェザー,牡3,56,高田潤,1:28.0,クビ,35.4,9,468(0),[西] 角居勝彦
8,4,8,ハートハンター,牝3,54,川須栄彦,1:28.0,クビ,124.1,13,404(0),[西] 羽月友彦
9,5,9,タガノシャーロット,牝3,54,秋山真一,1:29.0,6,4.8,3,470(0),[西] 平田修
10,8,16,ケンブリッジエス,牡3,54,鮫島克駿,1:29.2,1.1/4,163.9,16,460(0),[西] 山内研二
11,7,14,セフティバレンチノ,牡3,56,小林徹弥,1:29.6,2.1/2,59.6,11,490(0),[西] 目野哲也
12,2,3,グランドサッチャー,牝3,54,和田竜二,1:29.8,1,94.2,12,486(0),[西] 岩元市三
13,1,1,レディバサラ,牝3,54,松山弘平,1:29.8,クビ,33.6,8,454(0),[西] 小崎憲
14,6,11,イスズイーグル,牡3,56,国分優作,1:30.0,3/4,52.9,10,504(0),[西] 作田誠二
15,7,13,エペイスト,牡3,56,藤岡康太,1:30.3,2,136.9,14,462(0),[西] 沖芳夫
16,8,15,モデスト,牡3,56,太宰啓介,1:30.8,3,145.2,15,504(0),[西] 安達昭夫
