着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ショウナンハルカス,牡4,56,池添謙一,2:02.0,,10.2,3,492(+10),[西] 矢作芳人
2,8,11,ニホンピロシナバー,牡4,56,幸英明,2:02.2,1.1/4,2.1,1,504(+6),[西] 大橋勇樹
3,2,2,グレンガイル,牡5,57,浜中俊,2:02.2,クビ,31.6,9,506(-4),[西] 笹田和秀
4,1,1,レッドサバス,牡4,56,Ｍ．デム,2:02.3,クビ,3.2,2,470(0),[西] 松田国英
5,7,10,エーティーロゼッタ,牝4,54,古川吉洋,2:02.3,クビ,16.6,6,484(+2),[西] 木原一良
6,5,5,シーサイドバウンド,セ5,57,菱田裕二,2:02.4,クビ,14.0,5,472(-6),[西] 石坂正
7,3,3,ゼンノスサノヲ,牡5,57,熊沢重文,2:02.5,3/4,73.2,12,480(-4),[西] 日吉正和
8,6,8,トウケイアロー,牡5,57,松山弘平,2:02.6,3/4,13.0,4,486(+2),[西] 松下武士
9,8,12,セフティーエムアイ,牡5,57,和田竜二,2:02.6,ハナ,19.2,7,472(0),[西] 目野哲也
10,4,4,シンゲキ,牡4,54,加藤祥太,2:03.0,2.1/2,29.1,8,496(-2),[西] 庄野靖志
11,6,7,サマーローズ,牝4,54,小牧太,2:03.4,2.1/2,49.3,10,462(+2),[西] 沖芳夫
12,7,9,ヴェリテ,セ4,56,川島信二,2:03.9,3,62.9,11,486(+4),[西] 荒川義之
