着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ハングリーベン,牡2,55,北村宏司,1:25.0,,16.8,6,430(0),[東] 武井亮
2,4,8,ゲキリン,牡2,55,ルメール,1:25.3,1.3/4,2.8,1,478(-4),[西] 吉村圭司
3,6,12,シゲルベンガルトラ,牡2,55,岩田康誠,1:25.3,ハナ,43.2,11,440(+10),[西] 服部利之
4,1,2,アードラー,牡2,55,松若風馬,1:25.7,2.1/2,13.8,4,462(+10),[西] 音無秀孝
5,5,10,ビーチマリカ,牝2,54,四位洋文,1:25.8,3/4,3.3,2,470(+4),[西] 加用正
6,3,5,メイショウテンセイ,牡2,55,鮫島良太,1:25.8,アタマ,56.3,13,482(+2),[西] 西橋豊治
7,7,13,ブルベアバブーン,牡2,55,幸英明,1:26.1,2,18.1,7,484(+4),[西] 藤沢則雄
8,3,6,サザンボルケーノ,牡2,55,藤岡康太,1:26.2,クビ,16.3,5,466(-4),[西] 加用正
9,8,15,メダーリアフレイム,牡2,55,Ｍ．デム,1:26.5,2,5.8,3,460(0),[東] 伊藤圭三
10,8,16,サルタート,牝2,54,福永祐一,1:26.7,1.1/4,21.5,8,446(+6),[東] 加藤征弘
11,6,11,テイエムソッキュウ,牡2,55,川島信二,1:26.7,ハナ,313.0,16,476(+4),[西] 山内研二
12,5,9,ラソ,牝2,54,ヴェロン,1:26.7,ハナ,40.4,10,428(+4),[西] 今野貞一
13,4,7,マンカストラップ,牡2,55,古川吉洋,1:26.8,クビ,25.1,9,468(-2),[東] 伊藤大士
14,1,1,メイクグローリー,牡2,55,小牧太,1:27.6,5,52.0,12,478(0),[西] 西村真幸
15,2,4,ナムラアイドル,牝2,54,和田竜二,1:28.0,2.1/2,174.4,15,458(-2),[西] 目野哲也
16,2,3,セイプレジール,牡2,55,田辺裕信,1:28.1,クビ,134.6,14,464(-6),[東] 小西一男
