着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,タテヤマ,牡2,55,松山弘平,1:11.8,,28.9,8.0,438(0),[西] 柴田光陽
2,6,11,タガノヴェローナ,牝2,54,松若風馬,1:12.0,1.1/2,8.8,3.0,472(0),[西] 中村均
3,6,10,ヴェリタストップ,牡2,55,酒井学,1:12.1,1/2,83.5,9.0,472(0),[西] 大橋勇樹
4,4,7,ランバージャック,牡2,55,川田将雅,1:12.3,1.1/4,8.9,4.0,454(0),[西] 鮫島一歩
5,3,4,ラブリースパイス,牝2,54,幸英明,1:12.3,ハナ,3.2,2.0,426(0),[西] 北出成人
6,5,9,テイエムアカツキ,牡2,52,荻野極,1:12.6,1.1/2,106.4,10.0,488(0),[西] 岩元市三
7,2,2,ロングベスト,牡2,55,太宰啓介,1:12.9,2,15.8,5.0,512(0),[西] 大根田裕
8,7,12,メイショウブレナム,牡2,55,鮫島良太,1:13.1,3/4,15.9,6.0,472(0),[西] 飯田祐史
9,4,6,アラタマクリスエス,牝2,54,国分恭介,1:13.8,4,127.7,11.0,444(0),[西] 浜田多実
10,8,15,グッドアビリティ,牝2,51,坂井瑠星,1:13.9,1/2,192.6,12.0,414(0),[西] 坪憲章
11,5,8,ローズシュクレ,牝2,54,福永祐一,1:14.0,1/2,18.0,7.0,454(0),[西] 小崎憲
12,7,13,クーファディーヴァ,牝2,54,武豊,1:14.6,3.1/2,2.1,1.0,450(0),[西] 中内田充
13,1,1,クレールソレイユ,牡2,55,佐藤友則,1:15.0,2.1/2,283.0,13.0,492(0),[西] 崎山博樹
除,2,3,クリノケンリュウ,牡2,55,小牧太,,,---,,492(0),[西] 藤沢則雄
除,8,14,フォックステイル,牡2,55,浜中俊,,,---,,516(0),[西] 岡田稲男
