着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ルミナスパレード,牝5,54,小崎綾也,1:10.6,,26.9,10,484(0),[西] 藤原英昭
2,1,1,テーオーソルジャー,牡5,57,秋山真一,1:10.6,クビ,10.4,5,470(+2),[西] 宮徹
3,6,8,ショコラブラン,牡4,56,岩田康誠,1:10.7,クビ,2.6,1,474(-2),[西] 浅見秀一
4,5,6,ラフィネシチー,牝5,55,浜中俊,1:10.8,3/4,7.7,3,474(+4),[西] 岡田稲男
5,8,13,シゲルチャグチャグ,牝4,52,義英真,1:10.9,クビ,20.8,8,472(+4),[西] 武田博
6,4,4,タイセイバスター,牡6,57,小牧太,1:10.9,ハナ,38.2,12,504(-4),[西] 大橋勇樹
7,2,2,タガノヴェルリー,牝4,54,川田将雅,1:10.9,アタマ,4.6,2,446(+6),[西] 今野貞一
8,5,7,セクシーボーイ,牡5,57,武豊,1:11.1,1.1/4,34.3,11,490(+2),[東] 伊藤圭三
9,7,10,ヒラボクダッシュ,牡7,57,国分優作,1:11.2,1/2,55.7,13,466(0),[西] 加藤敬二
10,6,9,ヤマニンブルジョン,牡6,57,ルメール,1:11.4,1.1/2,17.7,7,496(+4),[西] 浅見秀一
11,3,3,ヤマニンメンヒル,牡7,57,酒井学,1:11.5,3/4,26.1,9,480(+6),[西] 松下武士
12,7,11,ディープミタカ,牡5,57,Ｍ．デム,1:11.6,クビ,8.2,4,474(+4),[西] 藤岡健一
13,8,12,スキースクール,牝4,54,フォーリ,1:11.8,1.1/4,17.3,6,476(-4),[西] 西浦勝一
