着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ロッテンマイヤー,牝3,54,フォーリ,1:49.2,,3.1,1,466(0),[西] 池添学
2,1,2,ミッキーディナシー,牝3,54,浜中俊,1:49.4,1.1/4,4.9,3,406(0),[西] 角居勝彦
3,4,8,ソムリエドヌール,牝3,54,岩田康誠,1:49.8,2.1/2,4.4,2,442(0),[西] 今野貞一
4,2,4,ミエノサクシード,牝3,54,川島信二,1:49.9,3/4,7.1,4,450(0),[西] 高橋亮
5,8,15,ジャジャウマガール,牝3,53,岩崎翼,1:50.1,3/4,83.1,11,450(0),[西] 河内洋
6,3,5,マダムアルディ,牝3,54,幸英明,1:50.3,1.1/2,40.8,8,436(0),[西] 藤沢則雄
7,6,12,スラップスティック,牝3,54,松山弘平,1:50.3,クビ,51.2,9,438(0),[西] 吉村圭司
8,1,1,エイシンキララ,牝3,54,武幸四郎,1:50.6,1.3/4,7.6,5,444(0),[西] 坂口正則
9,3,6,メモリーサクセス,牝3,54,古川吉洋,1:50.8,1.1/4,13.9,6,472(0),[西] 武田博
10,7,13,ラタンドレス,牝3,54,小林徹弥,1:50.8,クビ,155.5,14,464(0),[西] 山内研二
11,2,3,スピードウッド,牝3,54,高倉稜,1:51.0,1.1/4,166.9,15,432(0),[西] 崎山博樹
12,6,11,ダンツチェック,牝3,54,和田竜二,1:51.2,1.1/4,52.0,10,488(0),[西] 山内研二
13,5,9,ブライティアレディ,牝3,54,藤岡康太,1:51.5,1.3/4,19.4,7,424(0),[西] 平田修
14,8,16,カジッタリンゴ,牝3,54,菱田裕二,1:52.7,7,100.2,12,420(0),[西] 松元茂樹
15,5,10,メイショウエガオ,牝3,54,松若風馬,1:53.1,2.1/2,108.2,13,452(0),[西] 鮫島一歩
16,4,7,リュクスレーヴ,牝3,52,加藤祥太,1:56.0,大,217.8,16,458(0),[西] 庄野靖志
