着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,パッシングブリーズ,牡5,57,岩田康誠,1:11.9,,4.6,2.0,476(0),[西] 浅見秀一
2,5,9,エイシンカーニバル,牡4,57,北村友一,1:12.1,1.1/4,7.5,4.0,482(0),[西] 今野貞一
3,8,16,ミカエルシチー,牡4,57,Ｍ．デム,1:12.2,1/2,2.5,1.0,538(-2),[西] 橋口弘次
4,6,12,アラタマシャトル,牡5,57,池添謙一,1:12.3,1/2,32.8,8.0,494(+6),[西] 浜田多実
5,2,3,ボストンビリーヴ,牝6,55,松田大作,1:12.4,1/2,40.7,11.0,468(-2),[西] 岩元市三
6,4,8,ドリームジェダイ,牡7,56,岩崎翼,1:12.4,クビ,121.0,15.0,484(+7),[東] 田島俊明
7,3,5,ミトノゴールド,牡4,57,古川吉洋,1:12.5,1/2,11.4,5.0,492(-2),[西] 湯窪幸雄
8,1,2,ライムチェイサー,牡4,57,小牧太,1:12.6,1/2,25.1,7.0,482(+22),[西] 中尾秀正
9,7,14,サンマルメジャール,牝4,55,菱田裕二,1:12.7,1/2,35.8,9.0,460(+6),[西] 山内研二
10,3,6,セイジャッカル,牡4,57,幸英明,1:12.7,ハナ,47.4,12.0,468(-2),[西] 服部利之
11,5,10,メイショウカフウ,牡5,57,武幸四郎,1:13.1,2.1/2,48.3,13.0,490(+16),[西] 藤沢則雄
12,8,15,エイシンファイヤー,牡4,57,太宰啓介,1:13.4,1.3/4,6.3,3.0,498(+4),[西] 坂口正則
13,7,13,トキワ,牝4,53,加藤祥太,1:13.4,クビ,40.0,10.0,466(+6),[西] 矢作芳人
14,2,4,トーホウハンター,牡4,55,義英真,1:13.6,1,68.9,14.0,496(-13),[西] 崎山博樹
15,4,7,ブルーフラッシュ,セ5,57,ヴェロン,1:14.3,4,18.2,6.0,460(+8),[西] 松田国英
除,6,11,サトノハーデス,牡4,55,城戸義政,,,---,,480(-8),[西] 南井克巳
