着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ベストアプローチ,牡2,55,川田将雅,2:02.1,,5.3,3,476(0),[西] 藤原英昭
2,2,2,アドマイヤローザ,牝2,54,岩田康誠,2:02.2,3/4,28.7,7,464(0),[西] 梅田智之
3,3,3,アオイテソーロ,牝2,54,武豊,2:02.3,クビ,11.0,6,510(0),[西] 矢作芳人
4,5,5,トップゴーイング,牡2,55,四位洋文,2:02.4,1/2,3.3,2,492(0),[西] 昆貢
5,7,8,ライオネルカズマ,牡2,55,福永祐一,2:02.8,2.1/2,8.2,5,526(0),[西] 西浦勝一
6,7,9,ラントシャフト,牝2,54,丹内祐次,2:02.8,ハナ,88.5,10,432(0),[西] 西園正都
7,4,4,メイショウテンシャ,牡2,55,池添謙一,2:02.8,クビ,7.6,4,470(0),[西] 池添兼雄
8,8,10,エイシンユニコーン,牡2,55,和田竜二,2:03.1,1.3/4,32.2,8,508(0),[西] 沖芳夫
9,6,6,トゥザクラウン,牡2,55,ルメール,2:04.7,10,3.0,1,516(0),[西] 池江泰寿
10,1,1,タガノフューチャー,牝2,54,藤岡康太,2:04.7,クビ,74.4,9,464(0),[西] 宮徹
11,8,11,ウエスタンアッレ,牡2,53,義英真,2:06.0,8,206.0,11,516(0),[西] 崎山博樹
