着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ショウリュウバイオ,セ6,60,平沢健治,3:18.3,,10.0,5.0,466(+2),[西] 池添学
2,8,14,ピンクマン,牡4,59,熊沢重文,3:18.6,2,4.3,2.0,460(+4),[西] 池添兼雄
3,3,4,ケンブリッジアーサ,牡6,60,草野太郎,3:19.0,2.1/2,48.9,9.0,464(+8),[東] 石栗龍彦
4,3,3,スズカシャトル,牡5,60,林満明,3:19.1,クビ,5.7,4.0,486(-4),[西] 藤沢則雄
5,2,2,リスヴェリアート,牡6,60,難波剛健,3:19.3,1.1/4,3.5,1.0,448(-2),[西] 松元茂樹
6,7,12,ツカサブレイブ,牡4,59,佐久間寛,3:19.4,3/4,13.7,7.0,474(0),[西] 田所秀孝
7,4,6,タガノレイヨネ,牡7,60,森一馬,3:19.7,1.3/4,4.5,3.0,514(+6),[西] 本田優
8,8,13,コンコード,牡4,59,石神深一,3:19.8,3/4,11.1,6.0,530(+8),[東] 武井亮
9,5,7,サニーゴールド,セ4,59,大江原圭,3:22.7,大,86.1,11.0,488(+6),[東] 石栗龍彦
10,4,5,トーセンアゲイン,牡7,60,五十嵐雄,3:28.0,大,44.1,8.0,512(+19),[東] 菅原泰夫
11,1,1,マサノボーラー,牝4,57,田村太雅,3:29.0,6,116.5,13.0,456(+12),[西] 日吉正和
12,6,10,タカミル,牡7,60,上野翔,3:34.8,大,91.2,12.0,506(+8),[東] 星野忍
13,6,9,ビバワールド,セ5,60,中村将之,3:36.9,大,62.1,10.0,532(+20),[西] 浜田多実
取,7,11,ルートヴィヒコード,牡4,59,小坂忠士,,,---,,計不,[西] 長浜博之
