着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,カルムパシオン,牡3,56,福永祐一,1:59.3,,11.2,6,510(-10),[西] 中竹和也
2,6,11,ロバストミノル,牡3,56,武豊,1:59.6,2,7.9,5,496(0),[西] 本田優
3,6,12,タマモベルガモ,牡3,56,和田竜二,1:59.6,ハナ,6.7,4,474(-2),[西] 川村禎彦
4,3,6,トウカイエクレール,牡3,56,柴田未崎,1:59.7,クビ,5.9,3,468(+2),[西] 田所秀孝
5,4,8,ワンダードゥエーロ,牡3,56,岩田康誠,1:59.8,1/2,2.9,1,462(-2),[西] 河内洋
6,7,14,トウカイハッピー,牡3,56,松田大作,2:00.3,3,34.5,9,484(-2),[西] 野中賢二
7,1,1,グレートジーピー,牡3,56,国分優作,2:01.2,5,5.6,2,484(-4),[西] 西浦勝一
8,7,13,メメニシコリ,牡3,56,古川吉洋,2:01.5,1.3/4,181.6,14,454(-8),[西] 飯田雄三
9,5,9,ワークショップ,牡3,56,国分恭介,2:01.8,2,13.4,7,492(-8),[西] 石橋守
10,1,2,アヴァンスマン,牡3,56,小牧太,2:01.8,ハナ,24.8,8,502(-10),[西] 浜田多実
11,4,7,ケンブリッジエス,牡3,54,義英真,2:01.8,ハナ,65.7,11,468(+10),[西] 山内研二
12,8,15,スリーサンレーザー,牝3,54,酒井学,2:02.1,1.3/4,484.3,16,486(+4),[西] 目野哲也
13,5,10,キャナルハート,牝3,54,高倉稜,2:03.7,10,61.1,10,472(0),[西] 矢作芳人
14,8,16,ランドストーリア,牡3,56,太宰啓介,2:03.9,1.1/4,102.3,12,456(+4),[西] 安達昭夫
15,2,3,メインステイ,牡3,55,小崎綾也,2:04.2,2,229.4,15,532(0),[西] 加藤敬二
16,3,5,アグネスブレイブ,牡3,56,武幸四郎,2:06.1,大,145.5,13,468(-2),[西] 小崎憲
