着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コロナシオン,牝2,54,ルメール,1:50.0,,1.8,1,456(0),[西] 池添学
2,5,5,サトノシャーク,牡2,55,Ｍ．デム,1:50.2,1.1/4,4.8,3,524(0),[西] 池江泰寿
3,8,10,オースタラ,牝2,54,松岡正海,1:50.2,クビ,91.1,9,448(0),[西] 牧田和弥
4,8,9,フィールドステイ,牡2,55,古川吉洋,1:50.4,1.1/4,15.1,4,500(0),[西] 西園正都
5,4,4,レッドオルガ,牝2,54,武豊,1:50.6,1.1/4,2.8,2,426(0),[西] 藤原英昭
6,1,1,レランパゴ,牡2,55,竹之下智,1:50.7,3/4,39.2,6,496(0),[西] 木原一良
7,2,2,クリノワシントン,牡2,55,幸英明,1:50.7,アタマ,91.0,8,432(0),[西] 谷潔
8,7,7,メイショウカミシマ,牡2,55,藤岡佑介,1:50.8,1/2,78.1,7,454(0),[西] 石橋守
9,7,8,メイショウアッパレ,牡2,55,松山弘平,1:51.4,3.1/2,31.0,5,480(0),[西] 本田優
10,6,6,マイネルレイール,牡2,52,三津谷隼,1:51.6,1.1/4,127.0,10,448(0),[西] 梅田智之
