着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ウィズエモーション,牝3,54,Ｍ．デム,1:13.2,,3.0,1,472(+6),[東] 栗田博憲
2,5,5,メイショウマイカゼ,牝3,54,小牧太,1:13.3,3/4,66.8,10,428(+4),[西] 浅見秀一
3,4,4,クロースフレンド,牝3,54,ルメール,1:13.3,クビ,4.6,2,428(-4),[西] 高橋亮
4,6,6,スノードリーム,牝3,54,岩田康誠,1:13.4,1/2,7.4,4,444(+4),[西] 高橋義忠
5,8,10,ロイヤルクルーズ,牝3,54,太宰啓介,1:13.5,1/2,10.5,6,438(+2),[西] 坂口正則
6,8,11,ジュエルメッセージ,牝3,54,川田将雅,1:13.5,アタマ,5.4,3,460(+10),[西] 高野友和
7,2,2,オフクヒメ,牝3,54,和田竜二,1:13.8,1.3/4,12.4,7,440(+8),[西] 松下武士
8,1,1,タマモスズラン,牝3,51,三津谷隼,1:14.1,2,10.3,5,450(+16),[西] 木原一良
9,6,7,グリーンバシリスク,牝3,54,マクドノ,1:14.7,3.1/2,16.5,8,460(+4),[東] 武井亮
10,7,9,オウケンダイヤ,牝3,54,酒井学,1:15.3,3.1/2,146.1,11,392(0),[西] 西村真幸
11,3,3,メイショウベニフジ,牝3,54,池添謙一,1:15.7,2.1/2,32.4,9,436(+2),[西] 池添兼雄
