着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,オールデフィート,牡5,60,五十嵐雄,3:19.8,,4.3,3,482(-10),[東] 天間昭一
2,8,14,クリノダイコクテン,牡5,60,植野貴也,3:20.0,1.1/2,14.0,5,482(+4),[西] 谷潔
3,3,3,ナッハフォルガー,セ5,60,林満明,3:20.5,3,9.1,4,484(+6),[西] 中竹和也
4,5,7,ツカサブレイブ,牡4,59,佐久間寛,3:20.6,3/4,82.5,10,474(0),[西] 田所秀孝
5,7,11,シゲルウシュウ,牡5,60,上野翔,3:22.1,9,108.1,12,466(0),[東] 水野貴広
6,4,5,プロスパー,牡5,60,中村将之,3:22.7,3.1/2,16.9,7,516(+14),[西] 宮本博
7,6,10,トーセンスラッガー,牡4,59,小野寺祐,3:23.2,3,149.6,14,458(+1),[東] 成島英春
8,6,9,ジョージジョージ,牡6,60,大江原圭,3:23.2,ハナ,136.9,13,456(-6),[東] 高橋義博
9,8,13,メイショウメイザン,牡4,59,熊沢重文,3:26.4,大,64.2,9,464(+2),[西] 荒川義之
10,5,8,タイキガラハッド,牡8,60,草野太郎,3:27.8,9,97.9,11,512(-12),[東] 伊藤圭三
11,1,1,シップウハヤト,牡5,60,小坂忠士,3:33.3,大,3.9,2,462(-2),[西] 岩元市三
中,2,2,アドマイヤロイヤル,牡9,60,北沢伸也,,,2.6,1,536(+8),[西] 橋田満
中,3,4,ゴーントレット,牡4,59,西谷誠,,,14.6,6,500(+4),[西] 角田晃一
中,7,12,ハルカフジ,牡8,60,白浜雄造,,,50.5,8,482(+8),[西] 奥村豊
