着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ミリッサ,牝2,54,ルメール,1:36.3,,2.8,1,414(0),[西] 石坂正
2,8,16,パンサーバローズ,牡2,55,バルザロ,1:36.5,1.1/4,3.8,2,488(0),[西] 角居勝彦
3,7,13,マイスタイル,牡2,55,福永祐一,1:36.8,1.3/4,7.0,4,462(0),[西] 昆貢
4,6,11,ロックイット,牡2,55,川田将雅,1:37.4,3.1/2,21.3,7,468(0),[西] 鮫島一歩
5,3,5,チカノワール,牝2,54,武豊,1:37.7,1.3/4,9.9,5,444(0),[西] 笹田和秀
6,5,10,リリックドラマ,牝2,54,Ｍ．デム,1:38.0,2,6.1,3,464(0),[西] 岡田稲男
7,7,14,ミツルファミリー,牡2,55,和田竜二,1:38.2,1.1/4,147.7,12,498(0),[西] 福島信晴
8,4,7,シンウチ,牡2,55,藤岡康太,1:38.3,3/4,23.4,8,488(0),[西] 藤岡健一
9,8,15,テイエムアンムート,牝2,53,岩崎翼,1:38.4,1/2,105.7,11,478(0),[西] 柴田光陽
10,4,8,シシャルディン,牝2,54,アッゼニ,1:38.8,2.1/2,19.1,6,422(0),[西] 牧田和弥
11,6,12,ウェルカム,牡2,55,小林徹弥,1:38.9,3/4,301.6,15,450(0),[西] 目野哲也
12,1,2,シゲルジュゴン,牝2,51,坂井瑠星,1:38.9,クビ,251.8,14,420(0),[西] 千田輝彦
13,2,4,アポロオーランド,牡2,55,松若風馬,1:39.1,1.1/4,26.7,9,500(0),[西] 山内研二
14,3,6,クリノエカテリーナ,牝2,54,秋山真一,1:39.8,4,228.6,13,442(0),[西] 藤沢則雄
15,1,1,ポライトリー,牡2,55,太宰啓介,1:40.4,3.1/2,345.6,16,466(0),[西] 加藤敬二
16,2,3,クレオス,牡2,55,シュタル,1:42.6,大,45.0,10,510(0),[西] 松永幹夫
