着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ゴルゴバローズ,牡3,56,Ｍ．デム,1:10.6,,2.8,1,524(+12),[東] 木村哲也
2,7,14,テーオーソルジャー,牡5,57,古川吉洋,1:11.2,3.1/2,35.9,10,468(0),[西] 宮徹
3,5,10,アレット,セ5,57,川田将雅,1:11.2,クビ,5.4,2,518(-2),[西] 岡田稲男
4,2,4,メイショウユメゴゼ,牝7,55,国分優作,1:11.4,1.1/2,12.3,6,490(-2),[西] 沖芳夫
5,1,1,エンドレスシャイン,牡5,57,北村友一,1:11.6,1,19.2,7,444(+6),[西] 鈴木孝志
6,6,12,ティップトップ,牝5,55,藤岡康太,1:11.6,クビ,8.0,5,514(+4),[西] 千田輝彦
7,4,8,ミスキララ,牝3,54,池添謙一,1:11.6,アタマ,34.8,9,480(-10),[西] 池添学
8,6,11,サーティグランド,牡4,57,シュタル,1:12.1,3,6.3,4,502(-4),[西] 崎山博樹
9,7,13,ランディングバース,牡4,54,坂井瑠星,1:12.2,クビ,227.9,15,546(+8),[東] 加藤征弘
10,3,5,タガノヴィッター,牡3,56,四位洋文,1:12.5,1.3/4,5.8,3,512(+2),[西] 牧浦充徳
11,5,9,アラタマシャトル,牡5,57,幸英明,1:12.5,クビ,268.5,16,488(+6),[西] 浜田多実
12,2,3,マッドアバウトユー,牝5,55,酒井学,1:12.6,クビ,102.8,11,472(+10),[西] 木原一良
13,1,2,リリーヴィクトリー,牡4,57,松山弘平,1:12.8,1.1/4,23.8,8,498(0),[西] 池添兼雄
14,4,7,タタラ,牡4,55,城戸義政,1:12.8,クビ,222.2,14,424(+2),[東] 和田正一
15,3,6,ハッチャンハッピー,牝3,51,荻野極,1:12.9,クビ,206.6,13,458(+4),[西] 寺島良
16,8,16,ダイヤモンドハイ,牝5,55,高倉稜,1:13.4,3,146.3,12,446(-2),[西] 本田優
