着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ストライクイーグル,牡3,56,フォーリ,1:54.0,,19.5,6,522(-2),[西] 高野友和
2,5,8,ハローマイディア,牡3,56,和田竜二,1:54.1,1/2,3.6,2,482(-8),[西] 平田修
3,6,11,サウスオブボーダー,牡3,56,武豊,1:54.5,2.1/2,2.4,1,452(0),[西] 五十嵐忠
4,3,4,キクノシュペール,牡3,56,川田将雅,1:54.8,1.3/4,13.8,5,480(+4),[西] 吉田直弘
5,4,6,キングラディウス,牡3,56,岩田康誠,1:54.9,3/4,4.7,3,470(0),[西] 羽月友彦
6,2,3,アイルーロス,牝3,51,三津谷隼,1:55.1,1.1/4,49.9,8,446(-2),[東] 中川公成
7,8,14,ネフェルティティ,牝3,54,戸崎圭太,1:55.3,3/4,39.5,7,458(0),[西] 松元茂樹
8,6,10,エアワイバーン,牡3,56,Ｍ．デム,1:55.9,3.1/2,7.1,4,546(+2),[西] 角居勝彦
9,2,2,ニシノライト,牡3,56,菱田裕二,1:56.2,2,125.8,11,448(-8),[東] 菅原泰夫
10,7,13,ナムラランボー,牡3,56,国分恭介,1:56.3,クビ,123.3,10,516(+4),[西] 浜田多実
11,1,1,シルバーゲイル,牡3,56,柴山雄一,1:56.8,3,249.9,12,494(0),[西] 浜田多実
12,8,15,イネディットタイド,牡3,56,田中博康,1:57.3,3,347.8,14,428(-4),[西] 今野貞一
13,4,7,ウラワザ,牡3,56,柴田未崎,1:58.4,7,72.0,9,492(-6),[東] 金成貴史
14,3,5,ウインマッキンリー,牡3,56,川原正一,1:58.4,クビ,312.8,13,486(0),[東] 金成貴史
15,7,12,ジスイズザゼネラル,牡3,56,太宰啓介,1:59.6,7,412.1,15,464(+2),[西] 西橋豊治
