着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ガロファノ,牝4,55,戸崎圭太,1:24.8,,17.3,9,466(+8),[西] 高橋康之
2,1,2,チョウエンペラー,牡5,57,国分優作,1:25.0,1.1/4,34.4,10,470(-4),[西] 日吉正和
3,8,15,ドゥーイット,牡5,57,武豊,1:25.0,ハナ,14.9,6,464(+4),[東] 堀井雅広
4,5,10,ファンシーリシェス,牝4,55,Ｍ．デム,1:25.1,3/4,3.2,1,452(0),[東] 大和田成
5,3,6,ピアレスピンク,牝4,55,菱田裕二,1:25.1,ハナ,16.1,7,496(0),[西] 山内研二
6,7,13,モズマッテタワ,牝6,55,岩田康誠,1:25.2,クビ,6.6,3,488(-4),[西] 牧浦充徳
7,4,7,メイショウゲントク,牡4,57,武幸四郎,1:25.6,2.1/2,138.4,14,472(-6),[西] 池添兼雄
8,5,9,フミノミニスター,牡4,57,酒井学,1:25.6,ハナ,16.4,8,520(-4),[西] 本田優
9,2,4,シュネール,牡5,57,福永祐一,1:25.6,クビ,4.0,2,508(+4),[西] 鈴木孝志
10,8,16,セルリアンコスモ,牡4,57,太宰啓介,1:25.7,クビ,103.3,12,504(0),[西] 川村禎彦
11,1,1,フィラーレ,牡5,57,和田竜二,1:25.7,クビ,7.3,4,462(+6),[東] 土田稔
12,3,5,カゼニモマケズ,牝4,55,田中博康,1:26.1,2,186.9,15,442(-2),[東] 石栗龍彦
13,4,8,ブラックシェンロン,セ5,57,小林徹弥,1:26.3,1,223.0,16,466(0),[東] 浅野洋一
14,6,11,タイセイアニマート,牡4,57,フォーリ,1:26.4,1/2,14.4,5,484(+4),[東] 斎藤誠
15,6,12,キョウエイボヌール,牝5,55,柴山雄一,1:27.5,7,45.7,11,466(-2),[東] 武市康男
16,2,3,ノブジョプリン,牝5,55,国分恭介,1:29.2,大,110.9,13,476(+6),[西] 牧田和弥
