着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ヒップホップスワン,牝2,54,浜中俊,1:12.4,,2.8,1,482(0),[西] 石坂正
2,7,11,スーパーモリオン,牡2,55,ムーア,1:12.4,クビ,2.9,2,486(0),[西] 浅見秀一
3,8,14,ヘルディン,牝2,54,岩田康誠,1:13.7,8,7.2,4,434(0),[東] 土田稔
4,1,1,ヴィアデラモーレ,牡2,55,福永祐一,1:14.8,7,5.2,3,530(0),[西] 中竹和也
5,2,2,スターゲイザー,牡2,55,戸崎圭太,1:15.1,1.3/4,12.4,5,450(0),[西] 角居勝彦
6,5,7,スリーサンウェイ,牝2,51,三津谷隼,1:15.2,3/4,55.3,9,444(0),[西] 目野哲也
7,6,9,パイオニアゴールド,牡2,55,小林徹弥,1:15.3,1/2,69.3,10,430(0),[西] 森秀行
8,8,13,ケイツークローネ,牝2,54,国分優作,1:15.3,ハナ,279.2,14,456(0),[西] 目野哲也
9,6,10,ウインベザント,牡2,55,和田竜二,1:15.4,クビ,38.7,7,436(0),[東] 奥村武
10,3,4,ジェミニズ,牡2,52,坂井瑠星,1:15.5,3/4,54.3,8,480(0),[西] 岩元市三
11,7,12,セレッソプレミオ,牝2,54,高倉稜,1:15.6,1/2,244.8,13,432(0),[西] 松元茂樹
12,3,3,キングレイスター,牡2,55,小牧太,1:15.8,1.1/2,78.6,11,478(0),[西] 大橋勇樹
13,4,5,ヒスイ,牝2,52,城戸義政,1:16.7,5,127.5,12,510(0),[東] 谷原義明
14,4,6,デビュースマルト,牡2,55,藤岡康太,1:17.2,3,18.8,6,520(0),[西] 角田晃一
