着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ラビットラン,牝2,54,バルザロ,1:25.5,,3.9,2.0,450(0),[西] 角居勝彦
2,1,1,スズカフリオーソ,牡2,54,加藤祥太,1:26.7,7,29.0,8.0,456(0),[西] 藤沢則雄
3,3,6,ディライトラッシュ,牡2,55,アッゼニ,1:26.8,1/2,3.6,1.0,496(0),[西] 西園正都
4,7,13,マサハヤスター,牡2,55,和田竜二,1:26.9,クビ,22.9,7.0,478(0),[西] 今野貞一
5,8,16,ソウォン,牝2,54,川島信二,1:27.2,2,45.5,11.0,416(0),[西] 大久保龍
6,2,4,エピューレ,牝2,54,小牧太,1:27.3,1/2,8.4,5.0,484(0),[西] 沖芳夫
7,5,10,スーサンフェアリー,牝2,54,松山弘平,1:27.4,3/4,137.5,13.0,442(0),[西] 柴田光陽
8,3,5,カミッテル,牡2,55,ルメール,1:27.5,クビ,6.2,4.0,460(0),[西] 村山明
9,7,14,イチザヒロイン,牝2,52,城戸義政,1:27.8,2,42.5,10.0,450(0),[西] 加藤敬二
10,4,8,トーアアステリオス,牡2,55,北村友一,1:27.8,ハナ,145.7,14.0,480(0),[西] 作田誠二
11,8,15,ウイングフリオーソ,牝2,54,太宰啓介,1:27.8,アタマ,191.3,15.0,448(0),[西] 目野哲也
12,2,3,ビジューブランシュ,牝2,54,福永祐一,1:27.8,クビ,4.8,3.0,450(0),[東] 二ノ宮敬
13,6,11,カイホロ,牝2,53,鮫島克駿,1:28.4,3.1/2,74.5,12.0,432(0),[西] 池添学
14,5,9,フェリシアルチア,牝2,54,池添謙一,1:28.6,1.1/2,20.6,6.0,506(0),[西] 牧田和弥
15,1,2,スマートメニル,牝2,54,武豊,1:30.6,大,31.6,9.0,450(0),[西] 松永幹夫
除,6,12,コウザンルーチェ,牡2,52,坂井瑠星,,,---,,526(0),[西] 中村均
