着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ロイヤルクルーズ,牝3,52,城戸義政,1:26.5,,24.4,7,436(-2),[西] 坂口正則
2,2,4,ティーゲット,牝3,54,池添謙一,1:26.5,クビ,7.5,4,470(+4),[西] 池添兼雄
3,4,8,リバーサイドパーク,牝3,54,小牧太,1:26.9,2,10.0,6,448(-2),[西] 森秀行
4,1,1,ラインダール,牝3,54,藤岡康太,1:26.9,クビ,3.9,1,500(+6),[西] 藤岡健一
5,4,7,オールスマイル,牝3,54,太宰啓介,1:26.9,ハナ,4.2,2,460(+2),[西] 橋口弘次
6,3,5,ショウナンマシェリ,牝3,54,松若風馬,1:26.9,ハナ,9.2,5,450(+2),[西] 梅田智之
7,2,3,エルパンドール,牝3,54,小林徹弥,1:27.3,2.1/2,28.4,8,468(-8),[西] 南井克巳
8,1,2,ヒデノホープ,牝3,54,鮫島良太,1:27.9,3.1/2,110.3,14,408(0),[西] 佐藤正雄
9,5,9,オンマイステージ,牝3,54,Ｍ．デム,1:28.2,1.3/4,4.3,3,432(0),[西] 須貝尚介
10,6,12,クリノエディンバラ,牝3,54,岩田康誠,1:28.5,1.1/2,38.5,10,440(-4),[西] 作田誠二
11,8,15,ジュトゥヴ,牝3,54,菱田裕二,1:28.5,クビ,36.3,9,412(-12),[西] 岡田稲男
12,7,13,ワオ,牝3,54,幸英明,1:28.9,2.1/2,41.9,11,436(+10),[西] 高橋康之
13,5,10,ヒロンスキー,牝3,52,義英真,1:29.0,クビ,96.0,13,446(-4),[西] 宮徹
14,3,6,ヌーベルデフィー,牝3,53,小崎綾也,1:29.1,3/4,251.9,16,424(-6),[西] 小崎憲
15,8,16,ローズオーラ,牝3,54,佐久間寛,1:29.3,1.1/4,180.1,15,422(-6),[西] 加用正
16,6,11,ドナパンテーラ,牝3,54,和田竜二,1:30.6,8,89.2,12,460(+10),[西] 日吉正和
