着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ナオミベガス,牝3,54,ルメール,1:26.2,,2.2,1,458(+2),[西] 吉村圭司
2,2,4,オールスマイル,牝3,54,太宰啓介,1:26.4,1.1/2,5.9,3,456(+4),[西] 橋口慎介
3,5,9,アルマレイモミ,牝3,54,川田将雅,1:27.1,4,6.9,4,444(+6),[西] 西浦勝一
4,6,12,セトノチーター,牝3,54,福永祐一,1:27.3,1,4.7,2,442(+4),[西] 鈴木孝志
5,5,10,ゼットガガ,牝3,54,松山弘平,1:27.4,3/4,48.0,10,452(+2),[西] 池添兼雄
6,3,6,キョウワエステル,牝3,54,武豊,1:27.5,クビ,15.0,5,464(-8),[西] 千田輝彦
7,8,15,ヴィーヴァテキーラ,牝3,54,藤岡佑介,1:27.5,ハナ,35.1,8,518(0),[西] 作田誠二
8,4,8,ダウンタウンブギ,牝3,54,池添謙一,1:27.9,2.1/2,106.8,12,458(0),[西] 角田晃一
9,7,13,ブボナ,牝3,54,松若風馬,1:28.0,1/2,145.2,13,468(+6),[西] 石橋守
10,1,1,フジクイーン,牝3,54,三浦皇成,1:28.6,3.1/2,15.6,6,470(-2),[西] 加用正
11,8,16,アップセットウィン,牝3,54,丸山元気,1:28.8,3/4,165.6,15,454(0),[西] 笹田和秀
12,7,14,ラガーダンスドール,牝3,52,義英真,1:28.9,3/4,43.3,9,446(+8),[西] 大久保龍
13,6,11,ジューンマドレーヌ,牝3,54,松田大作,1:28.9,クビ,76.7,11,452(+2),[西] 今野貞一
14,2,3,ハーマイオニー,牝3,54,川島信二,1:28.9,ハナ,164.9,14,456(+18),[西] 渡辺薫彦
15,1,2,オカミサン,牝3,54,小林徹弥,1:30.0,7,279.9,16,442(-2),[西] 森秀行
16,4,7,タカイチモン,牝3,52,城戸義政,1:31.4,9,27.7,7,424(+6),[西] 田中章博
