着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,エイシンヒマワリ,牝3,54,和田竜二,1:53.6,,4.8,2,496(0),[西] 今野貞一
2,8,16,アルティマウェポン,牝3,54,Ｍ．デム,1:54.8,7,2.5,1,470(0),[西] 藤岡健一
3,2,4,クインズフェザー,牡3,56,川島信二,1:55.3,3,35.5,8,474(0),[西] 宮本博
4,4,8,ラインフィール,牡3,56,武幸四郎,1:55.4,3/4,41.4,11,498(0),[西] 松永昌博
5,7,14,マッカートニー,牡3,56,藤岡佑介,1:56.2,5,11.3,5,488(0),[西] 梅田智之
6,4,7,ギフトアワード,牝3,54,酒井学,1:56.4,3/4,114.3,12,432(0),[西] 西園正都
7,5,10,キングジュエリー,牡3,56,岩田康誠,1:57.0,3.1/2,5.7,3,534(0),[西] 角居勝彦
8,1,1,コパノマイケル,牡3,56,フォーリ,1:57.1,3/4,24.5,7,520(0),[西] 村山明
9,6,11,クムフラ,牝3,54,川田将雅,1:57.8,4,11.6,6,490(0),[西] 中内田充
10,6,12,モズフェローズ,牝3,54,柴山雄一,1:58.2,2,216.6,14,490(0),[西] 中尾秀正
11,3,5,サトノアクセル,牡3,56,藤懸貴志,1:58.7,3,40.4,9,500(0),[西] 平田修
12,1,2,コウエイスズラン,牝3,54,川原正一,1:59.1,2.1/2,7.6,4,460(0),[西] 松元茂樹
13,7,13,ピーマックス,牝3,54,国分優作,2:01.1,大,40.6,10,454(0),[西] 飯田雄三
14,8,15,メイショウテレーズ,牝3,51,三津谷隼,2:01.2,3/4,338.5,16,476(0),[西] 梅田智之
15,3,6,クリノアンジュ,牝3,54,田中博康,2:02.8,10,232.9,15,490(0),[西] 高橋義忠
16,2,3,ユウキビバワンダー,牡3,56,太宰啓介,2:03.7,5,119.5,13,520(0),[西] 藤沢則雄
