着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アグネッタ,牝3,54,小牧太,1:53.7,,5.1,3,460(-4),[西] 羽月友彦
2,8,16,ティーゲット,牝3,52,義英真,1:53.7,クビ,12.1,4,472(+2),[西] 池添兼雄
3,5,10,エアショウ,牝3,54,松田大作,1:54.0,2,14.9,6,468(0),[西] 野中賢二
4,7,14,エルパンドール,牝3,52,城戸義政,1:54.1,3/4,57.1,9,468(0),[西] 南井克巳
5,1,1,リベリーターン,牝3,54,和田竜二,1:54.2,1/2,13.8,5,480(0),[西] 佐藤正雄
6,3,5,フレグラントブレス,牝3,54,川田将雅,1:54.3,クビ,1.9,1,460(-2),[西] 高野友和
7,6,12,タガノボワテュール,牝3,54,太宰啓介,1:55.2,5,40.6,7,430(-6),[西] 高橋亮
8,7,13,ベルクリア,牝3,54,福永祐一,1:55.3,1/2,4.2,2,468(+16),[西] 吉田直弘
9,8,15,ホッコーパフューム,牝3,54,国分優作,1:55.6,2,53.9,8,464(+2),[西] 西浦勝一
10,4,8,スリーアリアン,牝3,54,古川吉洋,1:55.9,1.3/4,280.4,14,446(+6),[西] 西橋豊治
11,3,6,フェアウェルローズ,牝3,54,国分恭介,1:56.6,4,161.9,10,452(-6),[西] 牧田和弥
12,2,3,ゴールデンビューチ,牝3,53,小崎綾也,1:57.2,3.1/2,204.4,11,446(-2),[西] 北出成人
13,2,4,ジョープレシャス,牝3,51,三津谷隼,1:58.2,6,451.6,15,476(0),[西] 中竹和也
14,1,2,ペプチドヴィーナス,牝3,54,竹之下智,1:58.7,3,507.0,16,458(-2),[西] 木原一良
15,4,7,メイショウシッポウ,牝3,54,武幸四郎,2:02.0,大,242.8,12,434(+8),[西] 松永昌博
中,5,9,ファーマステラ,牝3,54,幸英明,,,253.5,13,420(-6),[西] 加藤敬二
