着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,フェイスインパクト,牡3,56,ルメール,1:53.6,,3.0,1,502(-10),[西] 矢作芳人
2,6,12,マイネルインディゴ,牡3,56,柴田大知,1:53.9,1.3/4,14.1,6,466(-2),[西] 五十嵐忠
3,3,6,カフジキング,牡3,56,武豊,1:54.1,1.1/4,5.0,3,462(-4),[西] 松元茂樹
4,8,15,イフリート,牡3,56,福永祐一,1:54.1,クビ,8.9,5,512(-2),[西] 石坂正
5,2,4,ヤマカツリーダー,セ3,56,池添謙一,1:54.3,1.1/4,19.8,7,468(+4),[西] 池添学
6,5,10,チャイマックス,牝3,54,川田将雅,1:54.4,クビ,3.3,2,462(+2),[西] 池添学
7,4,7,カレンジラソーレ,牡3,56,松山弘平,1:54.4,アタマ,132.5,11,494(0),[西] 平田修
8,7,14,トーホウリーガル,牡3,56,酒井学,1:55.3,5,36.1,8,516(-6),[西] 谷潔
9,6,11,ミスターライジン,牡3,56,高倉稜,1:55.4,1/2,85.7,9,482(0),[西] 崎山博樹
10,5,9,クインジョウ,牝3,52,義英真,1:56.0,3.1/2,214.6,14,406(0),[西] 田中章博
11,4,8,シャインレイ,牡3,56,丸山元気,1:56.6,3.1/2,285.7,15,508(-8),[西] 池添学
12,8,16,ルーセントアイズ,牝3,54,松若風馬,1:56.7,3/4,147.1,12,492(-6),[西] 加用正
13,2,3,ザッツイット,牡3,56,松田大作,1:57.6,5,8.3,4,460(-6),[西] 奥村豊
14,1,2,マーベラスシチー,牡3,56,太宰啓介,1:58.2,3.1/2,203.4,13,542(-4),[西] 村山明
15,3,5,アドベンチャー,牡3,53,三津谷隼,1:58.7,3,484.5,16,512(-8),[西] 村山明
16,7,13,エイシンキングダム,牡3,56,和田竜二,2:08.8,大,101.3,10,542(0),[西] 沖芳夫
