着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,グローブシアター,牡2,55,福永祐一,1:48.8,,2.6,1,438(0),[西] 角居勝彦
2,7,13,トルネードアレイ,牡2,55,川田将雅,1:49.0,1.1/4,4.1,3,444(0),[西] 藤原英昭
3,5,9,ステイオンザトップ,牡2,55,Ｍ．デム,1:49.0,ハナ,4.0,2,468(0),[西] 須貝尚介
4,6,12,コペルニクス,牡2,55,ルメール,1:49.2,1.1/4,8.4,4,436(0),[西] 音無秀孝
5,8,16,メイショウラプター,牡2,55,武豊,1:49.4,1.1/4,63.4,8,482(0),[西] 南井克巳
6,7,14,ブラックスビーチ,牝2,54,バルザロ,1:49.6,1.1/4,17.5,6,448(0),[西] 角居勝彦
7,2,4,ミッキーロイヤル,牡2,55,ムーア,1:49.7,3/4,11.0,5,500(0),[西] 矢作芳人
8,6,11,ミスディレクション,牡2,55,蛯名正義,1:49.7,クビ,80.4,10,492(0),[西] 加藤敬二
9,8,17,タガノポムル,牡2,55,高倉稜,1:49.8,クビ,281.8,16,464(0),[西] 本田優
10,4,8,カナイオ,牡2,55,岩田康誠,1:49.8,ハナ,72.0,9,496(0),[西] 石坂正
11,3,5,ミラクルツリー,牝2,54,川島信二,1:50.3,3,126.1,11,430(0),[西] 岡田稲男
12,1,2,ナムラクッキー,牝2,51,三津谷隼,1:50.9,3.1/2,194.2,13,480(0),[西] 目野哲也
13,2,3,サルサディオーネ,牝2,54,松若風馬,1:51.0,1/2,128.1,12,498(0),[西] 羽月友彦
14,1,1,ブラックマイスター,牡2,55,浜中俊,1:51.7,4,28.1,7,474(0),[西] 清水久詞
15,5,10,レーヴムッシュー,牡2,55,松田大作,1:51.8,1/2,195.6,14,482(0),[西] 千田輝彦
16,8,15,ウインヒューゲル,牡2,55,松山弘平,1:51.9,1/2,301.2,17,478(0),[西] 宮徹
17,3,6,ゼットラック,牡2,52,坂井瑠星,1:52.5,3.1/2,265.4,15,472(0),[西] 宮徹
