着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ショパン,牡3,55,川田将雅,2:25.7,,5.8,4,462(-14),[西] 角居勝彦
2,8,14,ロライマ,牡3,55,ルメール,2:25.7,クビ,5.5,2,456(+10),[西] 松田国英
3,8,15,ヴァフラーム,牝4,55,バルザロ,2:25.7,アタマ,24.7,7,488(0),[西] 吉村圭司
4,3,5,フォンス,牡3,55,福永祐一,2:25.9,1,8.9,5,484(+2),[西] 藤原英昭
5,2,3,ニホンピロカーン,牡3,55,幸英明,2:25.9,ハナ,28.6,9,462(0),[西] 服部利之
6,5,9,ショウボート,牡4,57,ムーア,2:25.9,クビ,2.8,1,476(-4),[西] 石坂正
7,7,13,ストンライティング,牡3,52,荻野極,2:26.1,1,22.4,6,436(-4),[西] 川村禎彦
8,7,12,カレンラストショー,牡4,57,岩田康誠,2:26.1,アタマ,27.8,8,440(+4),[西] 橋口慎介
9,3,4,ヨカグラ,セ3,55,池添謙一,2:26.2,クビ,88.0,13,482(+2),[西] 中竹和也
10,6,11,プロジェクト,牡3,55,松若風馬,2:26.4,1.1/2,30.5,10,480(+4),[西] 音無秀孝
11,2,2,リッチガール,牝4,55,古川吉洋,2:26.9,3,216.3,14,482(+6),[西] 木原一良
12,1,1,ヘイムダル,牡4,54,坂井瑠星,2:27.0,1/2,43.8,12,496(+4),[西] 宮徹
13,4,7,ヴァーサトル,牡4,57,浜中俊,2:27.0,クビ,34.5,11,498(-2),[西] 安達昭夫
14,4,6,サクレディーヴァ,牝3,53,Ｍ．デム,2:27.0,アタマ,5.7,3,504(-8),[西] 村山明
15,6,10,ノアブギー,牡4,55,城戸義政,2:30.2,大,435.7,15,494(+8),[西] 坪憲章
