着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ウェーブヒーロー,牡3,56,和田竜二,1:21.9,,4.1,2,494(-4),[西] 平田修
2,6,9,ウインムート,牡3,56,松山弘平,1:21.9,アタマ,23.4,7,484(-4),[西] 加用正
3,3,4,ファインニードル,牡3,56,川田将雅,1:21.9,アタマ,2.1,1,466(-4),[西] 高橋義忠
4,8,13,ビナイーグル,牡3,56,酒井学,1:22.2,1.3/4,4.9,3,490(+4),[西] 服部利之
5,3,3,サクレメジャー,牡3,56,高倉稜,1:22.5,2,23.0,6,506(-10),[西] 村山明
6,5,8,ペイザージュ,牝3,54,秋山真一,1:22.7,1.1/4,20.6,5,476(+2),[西] 大久保龍
7,5,7,ウインクレド,牡3,54,義英真,1:22.7,クビ,86.0,12,468(+2),[西] 西園正都
8,4,5,マイネルボールド,牡3,53,三津谷隼,1:22.7,アタマ,49.6,11,428(-8),[西] 田所秀孝
9,7,12,サンライズビーム,牡3,56,菱田裕二,1:22.9,1.1/4,31.9,8,430(-4),[西] 羽月友彦
10,6,10,バオバブ,牝3,54,川島信二,1:23.0,1/2,37.2,10,428(-2),[西] 加用正
11,8,14,ショウナンマシェリ,牝3,54,国分恭介,1:23.1,3/4,33.3,9,456(+16),[西] 梅田智之
12,7,11,カシノエイシ,牡3,56,国分優作,1:23.3,1.1/4,228.8,13,544(0),[西] 日吉正和
13,2,2,ルージュノアール,牝3,53,小崎綾也,1:24.7,9,13.3,4,448(-2),[西] 野中賢二
14,1,1,タカラハニー,牝3,54,佐藤友則,1:27.3,大,378.9,14,388(-6),[地] 山中輝久
