着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,キタサンブラック,牡4,58,武豊,3:15.3,,4.5,2,524(0),[西] 清水久詞
2,2,3,カレンミロティック,セ8,58,池添謙一,3:15.3,ハナ,99.2,13,458(-2),[西] 平田修
3,4,8,シュヴァルグラン,牡4,58,福永祐一,3:15.5,1.1/4,6.4,3,468(-2),[西] 友道康夫
4,6,11,タンタアレグリア,牡4,58,蛯名正義,3:15.6,1/2,29.1,10,476(-2),[東] 国枝栄
5,5,9,トーホウジャッカル,牡5,58,酒井学,3:15.6,クビ,17.4,7,492(-12),[西] 谷潔
6,5,10,アルバート,牡5,58,ルメール,3:15.8,1.1/4,9.9,6,462(-2),[東] 堀宣行
7,4,7,ファタモルガーナ,セ8,58,内田博幸,3:15.8,ハナ,160.3,16,492(+6),[西] 荒川義之
8,3,5,フェイムゲーム,牡6,58,ボウマン,3:15.8,クビ,7.4,4,460(-10),[東] 宗像義忠
9,3,6,アドマイヤデウス,牡5,58,岩田康誠,3:15.9,クビ,30.9,11,490(0),[西] 橋田満
10,8,18,レーヴミストラル,牡4,58,川田将雅,3:16.0,1/2,27.6,8,490(-8),[西] 高野友和
11,7,14,サトノノブレス,牡6,58,和田竜二,3:16.0,クビ,48.5,12,514(-2),[西] 池江泰寿
12,8,17,ゴールドアクター,牡5,58,吉田隼人,3:16.1,1/2,3.8,1,490(-4),[東] 中川公成
13,1,2,トゥインクル,牡5,58,勝浦正樹,3:17.1,6,27.7,9,466(-2),[西] 牧田和弥
14,8,16,ファントムライト,牡7,58,三浦皇成,3:17.7,3.1/2,149.1,15,494(0),[西] 藤原英昭
15,7,15,サウンズオブアース,牡5,58,藤岡佑介,3:18.5,5,8.3,5,502(-4),[西] 藤岡健一
16,7,13,マイネルメダリスト,牡8,58,柴田大知,3:18.5,クビ,255.2,18,490(-2),[東] 田中清隆
17,6,12,ヤマニンボワラクテ,セ5,58,丸山元気,3:18.8,1.3/4,202.4,17,478(+4),[西] 松永幹夫
18,2,4,トーセンレーヴ,牡8,58,武幸四郎,3:19.4,3.1/2,133.8,14,492(+10),[西] 池江泰寿
