着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ジャジャウマガール,牝3,54,岩田康誠,2:13.7,,2.5,1,454(+6),[西] 河内洋
2,1,1,ナリタエイト,牡3,56,福永祐一,2:14.4,4,3.6,2,458(-4),[西] 松永昌博
3,6,11,ハイドロフォイル,牡3,56,小牧太,2:14.7,2,7.4,3,482(-14),[西] 友道康夫
4,3,6,シゲルクルマダイ,牡3,56,国分優作,2:15.0,1.3/4,7.7,4,446(-4),[西] 福島信晴
5,2,4,マテンロウバッハ,牡3,56,松田大作,2:15.2,1.1/4,8.8,5,480(-8),[西] 高橋康之
6,1,2,エイシンシルダリア,牝3,54,松山弘平,2:15.4,1.1/4,25.3,8,436(+10),[西] 川村禎彦
7,5,10,ディモンド,牡3,56,幸英明,2:15.5,3/4,75.7,10,450(-4),[西] 谷潔
8,6,12,イメージング,牝3,54,古川吉洋,2:15.7,1,320.8,16,460(-6),[西] 荒川義之
9,8,15,ネコハーバー,牡3,55,小崎綾也,2:15.7,クビ,43.0,9,456(-6),[西] 笹田和秀
10,7,14,クレッシェレ,牡3,54,義英真,2:16.3,3.1/2,90.5,11,462(+2),[西] 本田優
11,2,3,トロピカルストーム,セ3,56,佐藤友則,2:16.6,2,20.7,6,432(-4),[西] 西村真幸
12,4,8,マジックダイオウ,牡3,56,和田竜二,2:16.8,1.1/2,131.0,13,458(+2),[西] 岩元市三
13,4,7,アラシ,牡3,56,小林徹弥,2:16.9,クビ,123.7,12,446(0),[西] 山内研二
14,8,16,ダノンワールド,牡3,56,藤岡佑介,2:17.4,3,162.0,14,508(0),[西] 矢作芳人
15,7,13,レッドカムラッド,牡3,56,松若風馬,2:20.3,大,22.3,7,492(+4),[西] 橋田満
16,5,9,ヨドノセンチュリー,牡3,56,田中健,2:25.1,大,173.1,15,538(0),[西] 松元茂樹
