着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,レッドウィズダム,牡3,56,岩田康誠,1:24.6,,6.0,4,494(-2),[西] 角居勝彦
2,1,1,ヒロブレイブ,牡3,54,義英真,1:24.9,2,93.2,14,464(-2),[西] 川村禎彦
3,5,9,レッドヴェルサス,牡3,56,松山弘平,1:25.0,1/2,16.2,6,502(0),[西] 須貝尚介
4,8,15,メイショウノボサン,牡3,56,太宰啓介,1:25.0,ハナ,45.2,10,462(-6),[西] 大橋勇樹
5,5,10,ブラックジョー,セ3,56,和田竜二,1:25.4,2.1/2,32.9,8,472(0),[西] 安達昭夫
6,7,13,コパノリスボン,牡3,55,小崎綾也,1:25.5,クビ,91.7,13,502(0),[西] 村山明
7,2,3,ダンツペンダント,牝3,54,古川吉洋,1:25.7,1.1/4,140.2,15,506(-2),[西] 本田優
8,8,16,メイショウトキン,牡3,56,国分優作,1:25.9,1.1/4,35.0,9,468(+10),[西] 安達昭夫
9,3,5,ベストドライヴ,牡3,56,武豊,1:25.9,クビ,12.2,5,516(-2),[西] 石坂正
10,7,14,ワンダーサジェス,牝3,54,小牧太,1:26.0,1/2,2.9,1,476(-2),[西] 石橋守
11,4,8,ヤマニンエスペロス,牡3,53,三津谷隼,1:26.1,3/4,554.4,16,498(-10),[西] 中村均
12,3,6,ヨシオ,牡3,56,佐藤友則,1:26.2,1/2,26.8,7,458(+2),[西] 森秀行
13,1,2,クリノサンレオ,牡3,56,酒井学,1:26.2,クビ,63.4,11,432(+6),[西] 藤沢則雄
14,6,11,ストロボフラッシュ,牝3,54,川田将雅,1:27.1,5,5.7,3,468(-4),[東] 加藤征弘
15,6,12,エポック,牡3,56,福永祐一,1:28.6,9,3.9,2,502(-8),[西] 角田晃一
16,4,7,ヒロノフェロー,牡3,56,秋山真一,1:29.4,5,77.9,12,510(+4),[西] 庄野靖志
