着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,キングラディウス,牡3,55,丸山元気,1:51.7,,6.1,3,472(+12),[西] 羽月友彦
2,5,9,ミスティーフリップ,牡4,57,バルザロ,1:51.7,アタマ,33.6,10,486(-4),[西] 笹田和秀
3,7,13,オースミラナキラ,牡4,57,川島信二,1:51.7,クビ,4.3,2,540(+36),[西] 荒川義之
4,3,6,ファンドレイザー,セ3,55,アッゼニ,1:51.8,クビ,6.7,4,506(-16),[西] 中内田充
5,8,15,ヒアカムズザサン,牡4,57,和田竜二,1:51.8,クビ,3.9,1,500(0),[西] 今野貞一
6,2,3,ネフェルティティ,牝3,50,坂井瑠星,1:52.1,1.3/4,25.6,8,466(0),[西] 松元茂樹
7,8,16,ピッツバーグ,牡3,55,中谷雄太,1:52.2,1/2,7.1,5,508(+4),[西] 矢作芳人
8,6,11,スナークレッド,牡3,55,鮫島良太,1:52.3,1/2,146.9,14,502(+14),[西] 川村禎彦
9,6,12,マヤノパーチェム,牡4,57,太宰啓介,1:52.6,2,196.5,16,484(+10),[西] 安達昭夫
10,7,14,アフターミー,牡3,55,藤岡康太,1:52.7,クビ,47.9,12,436(+2),[西] 奥村豊
11,3,5,メイショウハクラク,牡5,57,岩田康誠,1:53.2,3,9.7,6,502(+4),[西] 大橋勇樹
12,2,4,ミラクルユニバンス,牡3,55,松若風馬,1:53.2,クビ,24.9,7,446(+16),[西] 村山明
13,1,2,ヨドノナイト,牡4,56,鮫島克駿,1:53.3,クビ,35.7,11,496(+8),[西] 松元茂樹
14,1,1,スズカアポロ,牡5,56,中井裕二,1:53.6,2,110.1,13,478(+14),[西] 橋田満
15,5,10,ベストインザスカイ,牡3,54,石川裕紀,1:53.7,1/2,30.9,9,506(+10),[西] 鮫島一歩
16,4,7,ライトフォーミー,牡3,52,荻野極,1:58.6,大,155.9,15,500(0),[西] 松下武士
