着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,クライベイビー,牝2,54,川田将雅,1:22.8,,24.4,6,460(0),[西] 須貝尚介
2,3,5,フラウティスタ,牝2,54,アッゼニ,1:22.9,1/2,6.1,3,420(0),[西] 中内田充
3,5,10,レッドフィエルテ,牝2,54,四位洋文,1:23.0,3/4,33.3,11,418(-8),[西] 松永幹夫
4,8,18,メイショウハバネラ,牝2,54,和田竜二,1:23.0,クビ,31.7,10,452(-4),[西] 南井克巳
5,1,2,パールズベスト,牝2,54,福永祐一,1:23.1,クビ,2.4,1,462(0),[西] 高橋亮
6,4,8,マジョラム,牝2,54,藤岡康太,1:23.1,クビ,14.4,5,432(0),[西] 宮本博
7,7,13,メイズオブオナー,牝2,54,武豊,1:23.1,ハナ,3.7,2,448(0),[西] 藤原英昭
8,8,16,イェーガーオレンジ,牝2,54,ルメール,1:23.2,1/2,12.2,4,442(0),[西] 石坂正
9,7,14,ドナマコン,牝2,51,坂井瑠星,1:23.3,1/2,357.3,16,460(0),[西] 加用正
10,6,12,クニサキカッシーニ,牝2,51,荻野極,1:23.4,1/2,237.6,15,396(-2),[西] 西橋豊治
11,8,17,ピンクガーベラ,牝2,54,バルザロ,1:23.6,1.1/4,29.9,9,422(-2),[西] 中竹和也
12,4,7,カネトシジュテーム,牝2,53,岩崎翼,1:23.8,1.1/4,472.8,17,458(-2),[西] 河内洋
13,1,1,ベルエスメラルダ,牝2,54,松若風馬,1:24.0,1.1/2,68.0,13,440(+4),[西] 村山明
14,7,15,マダムストーリー,牝2,54,国分優作,1:24.1,1/2,192.2,14,434(-2),[西] 西浦勝一
15,3,6,サテンドール,牝2,53,鮫島克駿,1:24.2,3/4,25.7,7,450(0),[西] 浅見秀一
16,5,9,マイアミトロピカル,牝2,54,シュタル,1:24.8,3.1/2,42.0,12,428(+8),[西] 高橋康之
17,2,4,キクノレレ,牝2,54,松山弘平,1:24.9,1/2,26.3,8,468(-2),[西] 今野貞一
18,6,11,アイファーサフラン,牝2,51,森裕太朗,1:25.5,3.1/2,475.7,18,450(-2),[西] 柴田光陽
