着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,クリノキングムーン,牡5,60,平沢健治,3:24.8,,18.1,5,452(+2),[西] 作田誠二
2,3,3,グッドカフェ,セ8,60,中村将之,3:25.2,2.1/2,2.8,1,492(+2),[西] 松元茂樹
3,5,8,メイショウヒデタダ,牡7,60,熊沢重文,3:25.6,2.1/2,3.6,3,488(+10),[西] 南井克巳
4,4,6,トーセンスラッガー,牡4,59,小野寺祐,3:26.4,5,37.1,9,458(0),[東] 成島英春
5,8,14,グリーティングワン,牡6,60,上野翔,3:26.6,1.1/4,35.5,8,448(+22),[東] 柴田政人
6,8,13,ハクユウドルフィン,牡5,60,難波剛健,3:27.0,2.1/2,3.4,2,460(-2),[西] 加藤敬二
7,3,4,エンパイアサンデー,牡4,59,蓑島靖典,3:27.1,クビ,85.3,13,522(+2),[東] 谷原義明
8,7,11,ララオムドゥクー,牡4,59,石神深一,3:27.2,1/2,21.0,6,478(-2),[東] 粕谷昌央
9,4,5,ドリームポリーニ,牡4,59,林満明,3:28.4,7,93.2,14,472(+12),[西] 岩元市三
10,6,10,ボーイフレンド,牡7,60,白浜雄造,3:28.5,1/2,16.0,4,458(+9),[西] 森秀行
11,6,9,ジョージジョージ,牡6,60,大江原圭,3:32.7,大,84.7,12,456(0),[東] 高橋義博
12,1,1,ブリッツカイザー,セ5,60,金子光希,3:36.1,大,32.2,7,494(-10),[東] 柴田政人
中,5,7,パルミエ,牝4,57,五十嵐雄,,,40.4,10,466(+6),[東] 浅野洋一
中,7,12,ツジスーパーサクラ,牝4,57,植野貴也,,,42.6,11,472(+10),[西] 田中章博
