着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ポポカテペトル,牡2,55,ムーア,2:03.6,,3.3,2,484(0),[西] 友道康夫
2,8,10,シャドウマリア,牝2,54,ルメール,2:03.6,クビ,5.2,3,436(0),[西] 角居勝彦
3,6,6,ナムラマル,牡2,55,武豊,2:03.6,アタマ,2.6,1,506(0),[西] 目野哲也
4,5,5,エンゲージスマイル,牝2,54,藤岡康太,2:04.2,3.1/2,6.8,4,444(0),[西] 北出成人
5,8,9,プリンセスルーラー,牝2,54,バルザロ,2:04.4,1.1/4,27.7,7,488(0),[西] 高橋康之
6,7,8,リュミエールドール,牝2,54,戸崎圭太,2:04.7,2,25.5,6,528(0),[西] 浜田多実
7,4,4,ケンシン,牡2,55,福永祐一,2:04.8,1/2,9.6,5,500(0),[西] 谷潔
8,7,7,メイショウタカモリ,牡2,55,松若風馬,2:04.9,1/2,44.3,8,496(0),[西] 中村均
9,3,3,テイエムアレグレス,牡2,55,幸英明,2:05.1,1.1/2,117.4,10,470(0),[西] 五十嵐忠
10,2,2,エアレーザー,牝2,54,浜中俊,2:05.5,2.1/2,50.3,9,470(0),[西] 笹田和秀
