着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,プレフェリート,牡5,57,ヴェロン,1:11.2,,6.4,4,490(-8),[西] 安田隆行
2,5,9,アヴェーヌモン,牡4,57,岩田康誠,1:11.2,クビ,5.5,3,544(0),[西] 中竹和也
3,6,12,メンカウラー,セ5,57,和田竜二,1:11.5,1.1/2,4.3,2,500(0),[西] 小崎憲
4,7,13,ゴマスリオトコ,牡4,57,田辺裕信,1:11.7,1.1/4,43.8,10,516(-2),[西] 音無秀孝
5,4,7,レンズフルパワー,牡4,57,小坂忠士,1:12.1,2.1/2,30.9,9,510(+26),[西] 奥村豊
6,1,2,ウエスタンラムール,牡4,57,高倉稜,1:12.3,1.1/2,22.1,6,454(+4),[西] 崎山博樹
7,8,16,アシドベリー,牝4,55,酒井学,1:12.4,3/4,296.4,13,444(-8),[西] 柴田光陽
8,6,11,サウンドドゥイット,牡4,57,小牧太,1:12.6,1,25.5,8,450(0),[西] 吉田直弘
9,2,4,アイファーハート,牝4,55,柴田未崎,1:12.6,クビ,551.9,15,456(+2),[西] 坪憲章
10,8,15,イチザラブ,牝4,55,鮫島良太,1:12.7,1/2,602.5,16,418(-8),[西] 坪憲章
11,7,14,トップオブテーラー,牡4,57,田中勝春,1:12.7,ハナ,22.6,7,508(-8),[西] 石橋守
12,3,5,スリーチアサウス,牝5,55,水口優也,1:12.7,アタマ,60.2,11,482(0),[西] 大橋勇樹
13,3,6,リリーヴィクトリー,牡4,57,池添謙一,1:13.0,1.3/4,18.2,5,502(0),[西] 池添兼雄
14,2,3,サンマルスカイ,牡4,57,内田博幸,1:13.4,2.1/2,75.0,12,454(-6),[西] 牧浦充徳
15,4,8,ネオヴォーグ,牝4,55,荻野琢真,1:14.9,9,338.2,14,442(-2),[西] 平田修
16,1,1,ツーエムマイスター,牡4,57,藤岡佑介,1:15.4,3,2.4,1,458(0),[西] 本田優
