着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,コパノマイケル,牡3,56,松山弘平,1:12.5,,3.7,2,496(-2),[西] 村山明
2,1,1,ショウサングランド,牡3,56,小牧太,1:12.6,3/4,7.0,4,474(-2),[西] 牧田和弥
3,3,6,メイカーズムービー,セ3,56,松田大作,1:13.0,2.1/2,14.0,5,434(-8),[西] 中内田充
4,5,10,グランアルバス,牡3,56,松若風馬,1:13.1,1/2,16.3,6,462(+2),[西] 森秀行
5,7,14,アリノマンボ,牝3,53,小崎綾也,1:13.2,3/4,3.3,1,444(0),[西] 柴田光陽
6,2,3,オンザフロウ,牝3,54,田中健,1:13.3,クビ,5.7,3,456(+2),[西] 福島信晴
7,2,4,リモナイア,牝3,54,ベリー,1:13.7,2.1/2,19.4,9,458(+20),[西] 西村真幸
8,3,5,ラインダール,牝3,52,城戸義政,1:13.9,1.1/4,18.1,8,496(0),[西] 藤岡健一
9,4,8,イケジュンクイーン,牝3,52,義英真,1:14.0,クビ,286.2,15,432(+8),[西] 北出成人
10,8,16,シゲルアカメバル,牝3,54,北村友一,1:14.4,2.1/2,17.2,7,466(-4),[西] 服部利之
11,6,11,マニワッショイ,牡3,56,酒井学,1:14.7,1.1/2,28.0,10,460(-8),[西] 野中賢二
12,5,9,イナフイズイナフ,牡3,55,鮫島克駿,1:14.7,アタマ,66.5,11,514(-8),[西] 佐々木晶
13,1,2,モンドール,牡3,56,国分優作,1:14.8,1/2,98.8,12,476(0),[西] 服部利之
14,7,13,キョウワガイア,牝3,51,坂井瑠星,1:16.2,9,289.0,16,438(+4),[西] 五十嵐忠
15,4,7,ピカピカシャチョウ,牡3,56,杉浦健太,1:16.2,クビ,275.2,14,466(-4),[西] 服部利之
中,6,12,ミヤジスウィング,牡3,56,小林徹弥,,,228.1,13,466(0),[西] 川村禎彦
