着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,イーデンホール,牡4,57,ヴェロン,1:24.8,,6.0,2,492(-10),[西] 中内田充
2,6,11,ミトノゴールド,牡4,57,幸英明,1:25.4,3.1/2,4.2,1,488(0),[西] 湯窪幸雄
3,7,14,ドンボラーレ,牡3,55,浜中俊,1:25.5,クビ,6.9,3,446(-2),[西] 牧浦充徳
4,8,16,フィールブリーズ,牡3,53,城戸義政,1:25.5,アタマ,25.0,9,524(0),[西] 佐藤正雄
5,6,12,メイショウノボサン,牡3,55,太宰啓介,1:25.7,1,7.3,5,468(+2),[西] 大橋勇樹
6,5,10,オールスマイル,牝3,53,小牧太,1:25.7,アタマ,7.3,4,468(0),[西] 橋口慎介
7,7,13,ペプチドアルマ,牡4,57,畑端省吾,1:25.8,3/4,61.9,14,456(+6),[西] 作田誠二
8,3,5,テイエムジョウネツ,牝4,55,竹之下智,1:25.8,アタマ,7.6,6,448(0),[西] 木原一良
9,5,9,シュネール,牡5,57,岩田康誠,1:25.8,アタマ,48.7,11,498(-2),[西] 鈴木孝志
10,2,4,リリーシューター,牡3,55,和田竜二,1:25.9,クビ,10.6,7,502(+6),[西] 平田修
11,4,8,ガウェイン,牡3,55,高倉稜,1:25.9,ハナ,64.7,15,478(+1),[西] 目野哲也
12,1,2,レンズフルパワー,牡4,57,藤岡康太,1:26.4,3,31.3,10,504(+2),[西] 奥村豊
13,4,7,アイアンマン,牡3,55,松山弘平,1:26.6,3/4,21.9,8,456(+12),[西] 池江泰寿
14,2,3,キラパワー,牡3,55,田中健,1:27.0,2.1/2,61.0,13,460(-2),[西] 石橋守
15,1,1,イチザラブ,牝4,52,荻野極,1:27.1,1/2,230.0,16,428(+20),[西] 坪憲章
16,8,15,ウイングタイガー,牝4,55,岡田祥嗣,1:27.7,3.1/2,52.6,12,448(+15),[西] 服部利之
