着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ライディングハイ,牝3,54,松若風馬,1:12.0,,87.7,11,478(0),[西] 矢作芳人
2,8,16,アイノシルシ,牝3,54,酒井学,1:12.2,1,26.9,7,438(-2),[西] 高橋康之
3,4,7,メイショウバーズ,牝3,54,古川吉洋,1:12.2,クビ,8.7,4,446(0),[西] 本田優
4,5,9,サラマンカ,牝3,54,ルメール,1:12.3,1/2,2.8,1,512(+8),[西] 浜田多実
5,4,8,シルバードリーム,牝3,54,岩田康誠,1:12.5,1.1/2,9.0,5,438(0),[西] 加用正
6,8,15,スパイチャクラ,牝3,54,浜中俊,1:12.6,1/2,6.1,3,468(-2),[西] 西浦勝一
7,3,6,アリッサム,牝3,54,武豊,1:12.7,1/2,3.1,2,472(0),[西] 五十嵐忠
8,1,1,トチノマドンナ,牝3,54,小牧太,1:12.8,3/4,27.2,8,416(0),[西] 崎山博樹
9,3,5,カシノポップ,牝3,54,国分恭介,1:13.1,2,68.6,10,436(+12),[西] 牧田和弥
10,6,11,ブルベアシャーク,牝3,54,佐藤友則,1:13.5,2.1/2,149.0,12,428(+2),[西] 川村禎彦
11,7,13,グローリア,牝3,54,的場勇人,1:13.5,クビ,47.5,9,458(+10),[東] 的場均
12,1,2,メイショウタテハ,牝3,54,和田竜二,1:13.7,1.1/4,170.2,13,428(0),[西] 坂口正則
13,5,10,スピードウッド,牝3,52,義英真,1:14.3,3.1/2,175.0,14,436(+4),[西] 崎山博樹
14,6,12,カフジティアラ,牝3,54,秋山真一,1:14.7,2.1/2,22.4,6,476(-2),[西] 湯窪幸雄
15,2,4,オーラパ,牝3,54,国分優作,1:15.8,7,346.6,16,440(0),[西] 木原一良
16,2,3,レディバサラ,牝3,53,小崎綾也,1:16.3,3,181.7,15,452(-2),[西] 小崎憲
