着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ショパン,牡3,56,Ｍ．デム,1:35.2,,5.0,2,464(-12),[西] 角居勝彦
2,5,10,ステファンバローズ,牡3,56,菱田裕二,1:35.2,アタマ,11.3,4,470(+16),[西] 松下武士
3,1,1,フェザリータッチ,牡3,56,川田将雅,1:35.2,クビ,6.3,3,446(+12),[西] 吉田直弘
4,4,7,ショーストーム,牡3,56,藤岡康太,1:35.5,2,57.4,9,470(-4),[西] 森田直行
5,3,6,ブラボーリリック,牝3,54,鮫島良太,1:35.5,アタマ,15.9,5,456(-2),[西] 牧浦充徳
6,2,3,グランプリアクセル,牡3,56,池添謙一,1:35.6,クビ,19.3,7,480(0),[西] 矢作芳人
7,1,2,ツースターク,牝3,54,国分恭介,1:35.8,1.1/4,306.6,14,444(+4),[西] 浜田多実
8,5,9,オリヒメ,牝3,54,浜中俊,1:35.9,1/2,1.9,1,448(0),[西] 石坂正
9,2,4,センショウレイナ,牝3,54,武豊,1:36.2,2,16.8,6,468(-12),[西] 笹田和秀
10,6,12,シュネルギア,牝3,54,岩田康誠,1:36.5,2,26.2,8,432(-8),[西] 平田修
11,6,11,サンキュー,牡3,56,藤懸貴志,1:36.6,1/2,496.3,16,498(+2),[西] 安達昭夫
12,3,5,カソク,牝3,54,秋山真一,1:36.6,ハナ,63.5,11,464(-16),[西] 作田誠二
13,7,13,ナンヨートゥループ,牡3,54,加藤祥太,1:36.7,1/2,231.5,13,458(-2),[西] 西村真幸
14,4,8,ジョウショー,牡3,53,三津谷隼,1:36.9,1.1/2,476.9,15,460(-2),[西] 武田博
15,8,15,トウシンスパーク,牡3,54,鮫島克駿,1:37.1,3/4,57.9,10,406(-6),[西] 浅見秀一
16,8,16,ペガサスバローズ,牡3,56,ヴェロン,1:37.5,2.1/2,67.4,12,440(+4),[西] 角居勝彦
