着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ダノンディスタンス,牡2,55,和田竜二,2:04.3,,6.0,3,526(0),[西] 佐々木晶
2,7,7,ヒシマサル,牡2,55,浜中俊,2:04.3,クビ,3.3,2,502(0),[西] 角田晃一
3,2,2,ナンヨープルートー,牡2,55,池添謙一,2:04.4,クビ,6.5,4,488(0),[西] 松永幹夫
4,3,3,メイプルストロング,牡2,55,内田博幸,2:04.8,2.1/2,56.4,7,498(0),[東] 高市圭二
5,8,10,ザクイーン,牝2,54,川田将雅,2:04.9,クビ,1.9,1,482(0),[西] 角居勝彦
6,1,1,デンコウグロリアス,牡2,55,古川吉洋,2:04.9,クビ,131.4,10,482(0),[西] 南井克巳
7,6,6,ディレットーレ,牡2,55,松田大作,2:05.0,1/2,54.6,6,448(0),[西] 吉村圭司
8,8,9,ゴールドポセイドン,牡2,55,幸英明,2:05.1,1/2,21.0,5,454(0),[西] 西浦勝一
9,4,4,トーヨーピース,牡2,55,松若風馬,2:05.2,3/4,70.2,9,460(0),[西] 西園正都
10,7,8,テイルインジエアー,牡2,55,藤岡康太,2:06.6,8,64.5,8,496(0),[西] 宮徹
