着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,デルマオギン,牝3,52,松若風馬,2:11.9,,50.7,11,472(+2),[西] 音無秀孝
2,2,2,ストンライティング,牡3,51,荻野極,2:11.9,ハナ,27.5,8,440(+2),[西] 川村禎彦
3,5,7,ヴァーサトル,牡4,57,浜中俊,2:11.9,クビ,29.6,9,500(-2),[西] 安達昭夫
4,4,5,ドルフィンマーク,セ3,54,岩田康誠,2:12.0,クビ,4.8,2,500(+4),[西] 渡辺薫彦
5,6,9,ビービーブレスユー,牡3,51,坂井瑠星,2:12.0,クビ,6.2,3,490(-4),[西] 加用正
6,5,8,ニホンピロカーン,牡3,54,幸英明,2:12.3,1.3/4,20.7,7,462(+16),[西] 服部利之
7,3,3,ブレッシングテレサ,牝3,52,藤岡康太,2:12.4,1/2,14.2,6,482(+16),[西] 梅田智之
8,6,10,ヴァフラーム,牝4,55,武豊,2:12.4,クビ,3.1,1,488(+12),[西] 吉村圭司
9,8,13,ルドルフィーナ,牡3,54,小牧太,2:12.4,アタマ,7.1,5,470(+4),[西] 松永昌博
10,4,6,ナムラヘイハチロー,牡3,54,松田大作,2:12.6,1.1/4,6.3,4,454(+4),[西] 中村均
11,1,1,ロビーナ,牝3,52,川島信二,2:12.8,1,56.0,12,446(0),[西] 荒川義之
12,7,11,ホットファイヤー,牡3,54,松山弘平,2:13.2,2.1/2,34.5,10,458(0),[西] 松元茂樹
13,7,12,タガノグリズリー,牡5,55,城戸義政,2:14.1,5,128.3,13,476(-2),[西] 千田輝彦
14,8,14,テイエムハヤブサ,牡3,54,高倉稜,2:15.1,6,239.2,14,452(+8),[西] 福島信晴
