着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,プレミオテーラー,牝4,54,川田将雅,1:34.2,,16.2,7,468(-14),[西] 河内洋
2,7,12,リーサルストライク,牡4,56,ルメール,1:34.4,1,10.1,6,518(+6),[西] 石坂正
3,4,6,エーシンマイェスタ,牡6,57,太宰啓介,1:34.4,ハナ,16.6,8,546(+14),[西] 田所秀孝
4,1,1,ガルデルスリール,牝5,55,藤岡康太,1:34.4,アタマ,5.7,2,480(+4),[西] 梅田智之
5,8,14,オメガハートソング,牝4,54,武豊,1:34.5,3/4,8.3,5,434(+10),[西] 松永幹夫
6,2,2,モンラッシェ,牡5,57,小牧太,1:34.6,クビ,19.2,9,474(+8),[西] 橋口弘次
7,4,7,オールマンリバー,牡4,56,浜中俊,1:34.6,ハナ,6.5,4,498(+4),[西] 五十嵐忠
8,3,4,プレスアテンション,牡5,55,加藤祥太,1:34.6,ハナ,60.5,12,530(+2),[西] 音無秀孝
9,5,8,アグネスヴェルテュ,牡5,57,秋山真一,1:34.6,クビ,192.7,15,482(+4),[西] 長浜博之
10,7,13,ラテラルアーク,セ5,57,岩田康誠,1:34.7,3/4,5.8,3,482(0),[西] 昆貢
11,2,3,ラホーヤビーチ,牝4,54,森一馬,1:34.7,クビ,30.7,11,454(+8),[西] 松永昌博
12,3,5,グリーンラヴ,牡6,57,Ｍ．デム,1:34.8,クビ,4.2,1,488(+2),[西] 中村均
13,6,11,ヤマカツボーイ,牡4,56,池添謙一,1:35.0,1.1/4,62.3,13,460(+4),[西] 池添兼雄
14,6,10,マイティティー,牝4,54,古川吉洋,1:35.2,3/4,86.2,14,462(-12),[西] 本田優
15,5,9,キングナポレオン,セ5,57,佐藤友則,1:35.2,クビ,20.8,10,486(0),[西] 矢作芳人
