着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シルバードリーム,牝3,51,荻野極,1:12.0,,11.9,6,446(+16),[西] 加用正
2,5,9,オルノス,牝3,51,森裕太朗,1:12.5,3,4.2,2,450(+12),[西] 鈴木孝志
3,6,11,クリノアンジュ,牝3,54,小牧太,1:13.0,3,169.2,13,490(0),[西] 作田誠二
4,7,14,グランジュテ,牝3,54,福永祐一,1:13.3,2,5.4,3,430(-6),[西] 田中章博
5,6,12,ラララルジェス,牝3,54,和田竜二,1:13.3,クビ,6.9,5,462(+2),[西] 今野貞一
6,4,8,マヤブリリアント,牝3,54,幸英明,1:13.5,1.1/4,51.7,10,392(-2),[西] 大橋勇樹
7,8,15,ナイトレスシティ,牝3,54,田中健,1:13.6,1/2,3.9,1,480(-4),[西] 木原一良
8,8,16,タマモペンライト,牝3,54,池添謙一,1:13.8,1.1/4,5.8,4,452(+2),[西] 池添兼雄
9,4,7,ワンダーフェリス,牝3,54,松山弘平,1:13.9,1/2,23.9,8,474(0),[西] 渡辺薫彦
10,3,5,イケジュンクイーン,牝3,54,松田大作,1:14.3,2.1/2,235.7,14,424(-2),[西] 北出成人
11,1,2,トチノマドンナ,牝3,52,義英真,1:14.3,ハナ,26.4,9,432(+16),[西] 崎山博樹
12,3,6,キョウワガイア,牝3,54,国分恭介,1:14.5,1.1/2,91.0,12,434(0),[西] 五十嵐忠
13,2,4,コウザンハピネス,牝3,54,国分優作,1:14.6,1/2,449.1,16,442(+12),[西] 湯窪幸雄
14,5,10,タイセイアモーレ,牝3,54,藤岡佑介,1:15.2,3.1/2,21.7,7,460(-4),[西] 宮本博
15,7,13,モズラコルタ,牝3,54,佐藤友則,1:15.3,1/2,79.7,11,482(0),[西] 西村真幸
16,2,3,メイショウハツハナ,牝3,54,武幸四郎,1:15.5,1,238.5,15,436(-30),[西] 千田輝彦
